641,401051,1205
X,1559944342,401449,760
X,1559944342,401581,700
X,1559944343,401604,898
X,1559944344,401182,1207
X,1559944344,401443,1234
X,1559944345,401120,927
X,1559944345,401466,759
X,1559944346,401293,1150
X,1559944346,400253,6931
X,1559944347,398668,1361
X,1559944348,400508,1934
X,1559944348,401446,749
X,1559944349,401599,609
X,1559944349,401600,655
X,1559944350,401413,1293
X,1559944350,400971,1350
X,1559944351,401163,1103
X,1559944352,401612,1341
X,1559944352,401718,995
X,1559944353,401736,911
X,1559944353,401493,678
X,1559944354,401637,1174
X,1559944354,402125,785
X,1559944355,401906,1652
X,1559944356,402119,1053
X,1559944356,401190,1318
X,1559944357,400412,1972
X,1559944357,399898,1493
X,1559944358,400949,1116
X,1559944358,401865,1219
X,1559944359,401634,706
A,1559944359,401574,1005
T,1559944359,2887
X,1559944361,401386,1004
X,1559944361,402078,1132
X,1559944362,402005,1004
X,1559944363,401883,844
X,1559944363,401753,999
X,1559944364,401351,1357
X,1559944364,401561,1257
P,1559944364,5151
X,1559944365,401007,1123
X,1559944365,401555,1045
X,1559944366,401539,713
X,1559944367,401717,688
X,1559944367,401975,945
X,1559944367,401748,1017
X,1559944367,402038,1310
X,1559944368,401966,987
X,1559944368,401772,642
X,1559944369,401873,919
X,1559944370,401391,1032
X,1559944370,400569,1680
X,1559944371,401351,1351
X,1559944371,401676,843
X,1559944372,401915,836
X,1559944372,401837,609
X,1559944373,401732,444
X,1559944374,401367,697
X,1559944374,401596,957
X,1559944375,401781,1365
X,1559944375,401729,1412
X,1559944376,401517,627
X,1559944376,401264,2833
X,1559944377,401666,1096
X,1559944378,401442,606
X,1559944378,401442,792
X,1559944379,399955,1713
X,1559944379,400195,1915
X,1559944380,399998,1725
X,1559944380,400484,1999
X,1559944381,401123,1067
X,1559944382,401544,766
X,1559944382,401897,765
X,1559944383,402075,1018
X,1559944383,402191,1276
X,1559944384,402232,1000
A,1559944384,401733,865
T,1559944384,2887
X,1559944386,401849,646
X,1559944386,401820,822
