3,418070,415
X,1552162874,417946,1044
X,1552162874,417834,1027
X,1552162875,418211,1281
X,1552162875,417874,1102
X,1552162876,417649,706
X,1552162877,418043,550
X,1552162877,417985,993
X,1552162878,417679,863
X,1552162878,417813,1522
X,1552162879,417908,1096
X,1552162879,417490,1155
X,1552162880,417393,574
X,1552162880,417015,1175
X,1552162881,417307,1163
X,1552162882,417251,1225
X,1552162882,417535,332
A,1552162882,418061,1148
T,1552162882,2827
U,1552162883,46975
X,1552162884,416984,1138
X,1552162885,417141,991
X,1552162885,417506,1066
X,1552162886,417615,1034
X,1552162886,417702,1049
X,1552162887,417799,808
X,1552162888,417790,1193
X,1552162888,417417,517
X,1552162889,417171,879
X,1552162889,417837,1174
X,1552162890,418018,304
X,1552162890,417430,507
X,1552162890,417135,725
X,1552162891,418229,1100
X,1552162891,418189,951
X,1552162892,417782,996
X,1552162892,418175,1135
X,1552162893,417974,799
X,1552162893,418119,725
X,1552162894,417999,1836
X,1552162895,418003,1521
X,1552162895,417478,1910
X,1552162896,416872,2387
X,1552162896,417381,1157
P,1552162897,5087
X,1552162897,418008,784
X,1552162897,418194,1301
X,1552162898,417050,1794
X,1552162899,417562,838
X,1552162899,417878,919
X,1552162900,418085,731
X,1552162900,418091,1080
X,1552162901,418061,961
X,1552162901,418210,960
X,1552162902,418237,1077
X,1552162902,418299,557
X,1552162903,418278,384
X,1552162904,418296,980
A,1552162904,417842,1164
T,1552162904,2828
U,1552162904,46975
X,1552162906,418058,1984
X,1552162906,418337,362
X,1552162907,417748,692
X,1552162907,417945,1673
X,1552162908,418540,1113
X,1552162908,418060,1161
X,1552162909,417692,937
X,1552162910,417819,614
X,1552162910,417894,712
X,1552162911,418230,1251
X,1552162911,417549,836
X,1552162912,417844,937
X,1552162912,417539,1091
X,1552162913,416704,1537
X,1552162914,413793,2867
X,1552162914,414454,2221
X,1552162915,416458,2075
X,1552162915,417097,1384
X,1552162916,416520,1664
X,1552162916,416916,1045
X,1552162917,417464,2242
X,1552162918,417900,936
X,1552162918,417870,682
X,1552162919,418237,524
X,1552162919,418387,694
X,1552162920,418276,429
X,1552162920,418383,554
X,1552162921,418122,637
X,1552162922,418071,606
X,1552162922,418320,906
X,1552162923,418356,937
X,1552162923,418482,642
X,1552162924,418385,508
X,1552162924,418374,416
A,1552162924,418102,933
T,1552162925,2827
U,1552162925,46975
X,1552162926,418535,931
P,1552162927,5088
X,1552162927,418362,852
X,1552162927,418354,432
X,1552162928,418360,408
X,1552162929,418363,683
X,1552162929,418355,605
X,1552162930,418250,1100
X,1552162930,417944,1031
X,1552162931,417893,830
X,1552162931,418212,250
X,1552162931,418288,629
X,1552162932,418231,735
X,1552162932,418484,866
X,1552162933,418365,643
X,1552162933,418360,935
X,1552162934,418276,4988
X,1552162934,417962,1332
X,1552162935,418342,881
X,1552162936,418365,3383
X,1552162936,418428,745
X,1552162937,418387,878
