98,382777,862
X,1557193599,383249,668
X,1557193599,383139,802
X,1557193600,383112,977
A,1557193600,383112,794
T,1557193600,2766
R,1557193600,5C00DDFC91
X,1557193602,383519,735
X,1557193602,383369,845
X,1557193603,382809,3004
X,1557193604,382289,1953
X,1557193604,382918,1006
X,1557193605,382924,604
X,1557193605,383701,1212
X,1557193606,383614,981
X,1557193606,383195,1062
X,1557193607,383705,568
X,1557193608,383385,587
X,1557193608,383586,863
X,1557193609,383627,562
X,1557193609,383708,1280
X,1557193610,383866,832
X,1557193610,383276,1133
X,1557193611,382824,1066
X,1557193612,383366,777
X,1557193612,383348,1383
X,1557193613,383172,490
X,1557193613,383013,603
X,1557193613,382950,406
X,1557193613,383206,675
X,1557193614,383739,1088
P,1557193614,5204
X,1557193614,383821,726
X,1557193615,383421,694
X,1557193616,383299,744
X,1557193616,383157,1082
X,1557193617,383027,778
X,1557193617,383033,780
X,1557193618,383361,563
A,1557193618,383363,942
T,1557193618,2766
R,1557193618,5C00DDFC91
X,1557193620,383537,809
X,1557193620,382985,1187
X,1557193621,383121,836
X,1557193622,382953,642
X,1557193622,382729,934
X,1557193623,382950,773
X,1557193623,383314,681
X,1557193624,382875,655
X,1557193624,382913,2475
X,1557193625,382807,1123
X,1557193626,382873,820
X,1557193626,382974,579
X,1557193627,383111,863
X,1557193627,383076,679
X,1557193628,383051,879
X,1557193628,383124,833
X,1557193629,382651,1226
X,1557193629,382960,712
X,1557193630,382955,678
X,1557193631,382844,1020
X,1557193631,382980,810
X,1557193632,382864,643
X,1557193632,382966,1283
X,1557193633,382650,1824
X,1557193633,382762,1195
X,1557193634,382853,1154
X,1557193635,382707,711
X,1557193635,382959,853
X,1557193636,382888,1000
A,1557193636,383000,830
T,1557193636,2766
R,1557193636,5C00DDFC91
X,1557193638,382959,569
X,1557193638,383072,889
X,1557193639,382933,674
X,1557193639,382932,613
X,1557193640,382938,514
X,1557193641,381883,1350
X,1557193641,382985,792
X,1557193642,382592,1907
X,1557193642,382802,662
X,1557193643,382982,643
X,1557193643,382827,546
X,1557193644,382920,711
P,1557193644,5214
X,1557193645,383093,560
X,1557193645,383125,757
X,1557193646,382998,612
X,1557193646,382942,282
X,1557193647,383025,421
X,1557193647,383204,849
X,1557193648,383402,766
X,1557193649,383719,1130
X,1557193649,383529,595
X,1557193650,383433,740
X,1557193650,383415,711
A,1557193650,383075,727
T,1557193650,2766
R,1557193651,5C00DDFC91
X,1557193652,382871,676
X,1557193653,382994,624
X,1557193653,382800,610
X,1557193654,382869,995
X,1557193654,382868,830
X,1557193654,383274,751
X,1557193655,383231,505
X,1557193655,383307,611
X,1557193656,383343,401
X,1557193656,383410,682
X,1557193657,383359,536
X,1557193657,383420,687
X,1557193658,383354,642
X,1557193659,383288,534
X,1557193659,383345,657
X,1557193660,383221,521
X,1557193660,383136,681
X,1557193661,382983,445
X,1557193661,382922,575
X,1557193662,382948,604
A,1557193662,383147,620
