5,417428,1198
X,1552163716,416935,1022
X,1552163716,416129,5141
X,1552163717,416520,1656
X,1552163717,417326,2892
X,1552163718,417119,2788
X,1552163719,418120,1031
X,1552163719,417499,1271
P,1552163719,5053
X,1552163720,417449,1742
X,1552163720,417829,775
X,1552163721,418043,894
X,1552163721,417840,894
X,1552163722,417837,900
X,1552163723,417648,732
A,1552163723,418096,1580
T,1552163723,2827
U,1552163723,46975
X,1552163725,418098,644
X,1552163725,418537,841
X,1552163726,418568,1012
X,1552163726,418329,850
X,1552163727,418125,727
X,1552163727,418568,739
X,1552163728,418695,922
X,1552163729,418132,802
X,1552163729,418064,722
X,1552163730,418146,792
X,1552163730,416937,2111
X,1552163731,415351,1908
X,1552163731,416460,1761
X,1552163732,416679,547
X,1552163732,416978,1119
X,1552163733,417772,1084
X,1552163734,417919,1096
X,1552163734,417609,1700
X,1552163735,416757,2123
X,1552163735,416866,2450
X,1552163736,417681,1089
X,1552163736,417578,1184
X,1552163737,416790,3635
X,1552163738,414009,4157
X,1552163738,413611,4184
X,1552163739,412964,5196
X,1552163739,414764,3533
X,1552163740,417169,1359
X,1552163740,419329,10127
X,1552163741,419151,2434
X,1552163742,419060,1297
X,1552163742,419088,1124
X,1552163743,418944,974
X,1552163743,418751,757
X,1552163744,418710,6044
X,1552163744,418758,2462
X,1552163745,418871,1018
X,1552163746,418799,1126
X,1552163746,418976,617
X,1552163747,418472,1520
X,1552163747,418408,447
X,1552163748,418515,1149
X,1552163748,418634,944
X,1552163749,419178,1157
P,1552163750,5085
X,1552163750,419079,517
X,1552163750,418823,931
X,1552163751,419229,920
X,1552163751,419716,831
X,1552163751,419593,1074
X,1552163751,419599,2607
X,1552163752,419270,1615
X,1552163753,418193,1577
X,1552163753,416773,1018
X,1552163754,418994,842
A,1552163754,418546,3037
T,1552163754,2828
U,1552163754,46975
X,1552163756,419837,856
X,1552163756,419885,705
X,1552163757,420649,713
X,1552163757,420576,829
X,1552163758,420399,895
X,1552163758,419780,637
X,1552163759,419426,633
X,1552163760,419372,403
X,1552163760,419005,1411
X,1552163761,419264,779
X,1552163761,418557,1226
X,1552163762,418425,750
X,1552163762,418477,751
X,1552163763,418689,459
X,1552163764,418663,818
X,1552163764,418924,814
X,1552163765,419180,374
X,1552163765,419007,1113
X,1552163766,418645,1134
X,1552163766,418971,864
X,1552163767,418808,580
X,1552163768,419062,707
X,1552163768,419025,1020
X,1552163769,418918,1009
X,1552163769,419018,812
X,1552163770,419155,894
A,1552163770,419328,2224
T,1552163770,2827
U,1552163770,46975
X,1552163772,419138,768
X,1552163772,418999,679
X,1552163773,418866,677
X,1552163774,418775,650
X,1552163774,418652,847
X,1552163775,418574,1070
X,1552163775,418181,913
X,1552163776,416377,4192
X,1552163776,418575,2407
X,1552163777,418345,1817
X,1552163778,418937,923
X,1552163778,419476,703
P,1552163779,5085
