5,273664
D,1554521818,273152
D,1554521820,273408
D,1554521822,273664
D,1554521824,272640
D,1554521826,273664
P,1554521828,4681
D,1554521829,273408
D,1554521831,273152
D,1554521833,272896
D,1554521835,273664
D,1554521837,273664
D,1554521840,273152
D,1554521842,274176
D,1554521844,274176
D,1554521846,273408
D,1554521847,273408
D,1554521850,273408
D,1554521852,272896
D,1554521854,272896
D,1554521856,273152
P,1554521858,4683
D,1554521858,273408
D,1554521861,273664
D,1554521863,273408
D,1554521865,272896
D,1554521867,273920
D,1554521869,274432
D,1554521872,273152
D,1554521874,273920
D,1554521876,272896
D,1554521878,272896
D,1554521880,273152
D,1554521883,272896
D,1554521885,273408
D,1554521887,273920
P,1554521888,4681
D,1554521888,273408
D,1554521890,273408
D,1554521893,273920
D,1554521895,273408
D,1554521897,273408
D,1554521899,273408
D,1554521901,272640
D,1554521904,273408
D,1554521906,272640
D,1554521908,273152
D,1554521910,273408
D,1554521912,273152
D,1554521915,272896
P,1554521917,4683
D,1554521917,273152
D,1554521919,273664
D,1554521921,272640
D,1554521923,272640
D,1554521926,273408
D,1554521928,273664
D,1554521929,273408
D,1554521931,273408
D,1554521933,273408
D,1554521936,272640
D,1554521938,272640
D,1554521940,273408
D,1554521942,272384
D,1554521944,273408
P,1554521946,4682
D,1554521947,272896
D,1554521949,272896
D,1554521951,273664
D,1554521953,273408
D,1554521955,273920
D,1554521958,273408
D,1554521960,278016
D,1554521962,272640
D,1554521964,272896
D,1554521966,272384
D,1554521969,273920
D,1554521970,274176
D,1554521972,273152
D,1554521974,273920
P,1554521975,4678
D,1554521977,273920
D,1554521979,273920
D,1554521981,273664
D,1554521983,273920
D,1554521985,273664
D,1554521988,272896
D,1554521990,272640
D,1554521992,271616
D,1554521994,273664
D,1554521996,273152
D,1554521999,273920
D,1554522001,273664
D,1554522003,272896
P,1554522005,4683
D,1554522005,273408
D,1554522007,273664
D,1554522010,273664
D,1554522011,273408
D,1554522013,273408
D,1554522015,273664
D,1554522017,272896
D,1554522020,273152
D,1554522022,273920
D,1554522024,273664
D,1554522026,273152
D,1554522028,272896
D,1554522031,273408
D,1554522033,273152
P,1554522034,4683
D,1554522035,273920
D,1554522037,272640
D,1554522039,273152
D,1554522042,273408
D,1554522044,273920
D,1554522046,273408
D,1554522048,273408
D,1554522050,274176
D,1554522052,274176
D,1554522054,273664
D,1554522056,273664
D,1554522058,273408
D,1554522060,273920
D,1554522063,273664
P,1554522063,4682
D,1554522065,273408
D,1554522067,273664
D,1554522069,273664
D,1554522071,273408
D,1554522074,273920
D,1554522076,273920
D,1554522078,273664
D,1554522080,273664
D,1554522082,272896
D,1554522085,273664
D,1554522087,274688
D,1554522089,273408
D,1554522091,273408
P,1554522093,4683
D,1554522093,273408
D,1554522095,273664
D,1554522097,273152
D,1554522099,273408
D,1554522101,272640
D,1554522103,273920
D,1554522106,273920
D,1554522108,272640
D,1554522110,273152
D,1554522112,273152
D,1554522114,273664
D,1554522117,272640
D,1554522119,273408
D,1554522121,273408
P,1554522122,4683
D,1554522123,273408
D,1554522125,273664
D,1554522128,273408
D,1554522130,273664
D,1554522132,273408
D,1554522134,273664
D,1554522135,273408
D,1554522138,273408
D,1554522140,273408
D,1554522142,272640
D,1554522144,273152
D,1554522146,272896
D,1554522149,274432
D,1554522151,273920
P,1554522152,4681
D,1554522153,273920
D,1554522155,273664
D,1554522157,273664
D,1554522160,273408
D,1554522162,274944
D,1554522164,274944
D,1554522166,275200
D,1554522168,273408
D,1554522171,273408
D,1554522173,274176
D,1554522175,274176
D,1554522176,273152
D,1554522178,273408
P,1554522181,4681
D,1554522181,274688
D,1554522183,273920
D,1554522185,273920
D,1554522187,273920
D,1554522190,273408
D,1554522192,272896
D,1554522194,273408
D,1554522196,274176
D,1554522198,273152
D,1554522201,273664
D,1554522203,273664
D,1554522205,273408
D,1554522207,273664
D,1554522209,273920
P,1554522211,4679
D,1554522212,273408
D,1554522214,273920
D,1554522216,273408
D,1554522217,273920
D,1554522219,273664
D,1554522222,273152
D,1554522224,273152
D,1554522226,273408
D,1554522228,273920
D,1554522230,273152
D,1554522233,273152
D,1554522235,273152
D,1554522237,273664
D,1554522239,274176
P,1554522240,4683
D,1554522241,273152
D,1554522244,273920
D,1554522246,273408
