41,409371,1391
X,1559948352,408877,2180
X,1559948352,409467,1529
X,1559948353,409131,3286
X,1559948354,409178,1584
X,1559948354,409480,912
X,1559948355,409436,868
X,1559948355,409601,820
X,1559948356,409352,847
X,1559948356,409516,1251
X,1559948357,409657,796
X,1559948357,409584,1442
X,1559948358,409535,775
X,1559948359,409590,934
X,1559948359,409425,1072
X,1559948360,409469,1192
X,1559948360,409626,710
X,1559948361,409552,1789
P,1559948361,5128
X,1559948361,409548,982
X,1559948362,409620,867
X,1559948363,409143,1292
X,1559948363,409314,1015
X,1559948364,409379,717
X,1559948364,409493,850
X,1559948365,409479,1022
X,1559948365,409656,680
X,1559948366,409734,797
X,1559948367,409656,1858
X,1559948367,409381,2113
X,1559948368,409376,1186
X,1559948368,409628,958
X,1559948369,409346,1180
X,1559948369,409498,778
X,1559948370,409529,871
X,1559948371,409657,1363
X,1559948371,409743,1063
X,1559948372,409175,1215
X,1559948372,409262,1502
X,1559948373,409521,628
A,1559948373,409561,384
T,1559948373,2883
R,1559948373,700D9B753
X,1559948375,407557,2498
X,1559948375,408748,2292
X,1559948376,408927,1496
X,1559948376,408650,2009
X,1559948377,409362,1312
X,1559948378,409411,1191
X,1559948378,409500,1812
X,1559948379,410487,1159
X,1559948379,410911,1344
X,1559948380,411013,1464
X,1559948380,409636,2797
X,1559948381,409773,1846
X,1559948382,409722,1110
X,1559948382,409665,1029
X,1559948383,409156,890
X,1559948383,409046,1223
X,1559948384,408794,919
X,1559948384,408179,2395
X,1559948385,409436,1325
X,1559948386,409560,1065
X,1559948386,409403,922
X,1559948386,409379,1012
X,1559948386,409558,893
X,1559948387,409947,845
X,1559948387,410074,954
X,1559948388,409957,752
X,1559948389,409820,1075
X,1559948389,409718,535
X,1559948390,409536,577
P,1559948390,5144
X,1559948390,409521,1650
X,1559948391,409306,1228
X,1559948391,408666,1464
X,1559948392,408673,961
X,1559948393,409227,1022
X,1559948393,409099,1043
X,1559948394,408974,924
X,1559948394,409410,995
X,1559948395,409481,876
