30,398446,2403
X,1552249230,398995,1964
X,1552249231,399793,1491
X,1552249231,400624,1580
X,1552249232,401171,1253
X,1552249233,401192,843
X,1552249233,401023,385
X,1552249234,399839,4211
X,1552249234,400191,1180
X,1552249235,400230,1407
X,1552249235,396548,8227
X,1552249236,397341,4028
X,1552249237,400539,3934
X,1552249237,402377,747
X,1552249238,402341,754
P,1552249238,5053
X,1552249238,402416,897
X,1552249239,402543,1888
X,1552249239,401146,1978
X,1552249240,401149,1078
X,1552249241,401006,951
X,1552249241,401131,600
X,1552249242,401387,495
X,1552249242,401441,543
X,1552249243,401724,656
X,1552249243,402178,3595
X,1552249244,401487,9208
X,1552249245,399973,1792
X,1552249245,398573,1300
X,1552249246,400111,1430
X,1552249246,399740,1380
X,1552249247,399603,1798
X,1552249247,401410,748
X,1552249248,401652,976
X,1552249248,401542,534
X,1552249249,401863,667
X,1552249250,402097,1397
X,1552249250,401469,425
X,1552249251,400323,1073
X,1552249251,399966,979
X,1552249252,401017,1321
X,1552249252,401707,896
A,1552249252,401345,2450
T,1552249252,2826
R,1552249252,700D9B77F
X,1552249253,401334,895
X,1552249254,401681,953
X,1552249255,401533,1225
X,1552249255,400938,907
X,1552249256,401759,1628
X,1552249256,401580,1098
X,1552249257,400915,672
X,1552249257,401525,758
X,1552249258,401845,1470
X,1552249259,401405,1218
X,1552249259,399497,4027
X,1552249260,398470,1658
X,1552249260,399042,2690
X,1552249261,397722,3824
X,1552249261,397103,1552
X,1552249262,397131,2932
X,1552249263,397463,2417
X,1552249263,399299,1661
X,1552249264,400381,977
X,1552249264,401376,1224
X,1552249265,401829,866
X,1552249265,401788,863
X,1552249266,401234,732
X,1552249267,401955,773
X,1552249267,399490,2874
P,1552249267,5088
X,1552249268,400803,696
X,1552249268,401460,1076
X,1552249269,401922,946
X,1552249269,401922,798
X,1552249270,401562,1127
X,1552249270,400910,2295
X,1552249271,401935,886
X,1552249272,401462,923
X,1552249272,402119,642
X,1552249273,402167,992
X,1552249273,401799,703
X,1552249274,401842,550
X,1552249274,401865,591
A,1552249274,401570,1786
T,1552249275,2826
R,1552249275,700D9B77F
X,1552249276,402041,516
X,1552249277,402251,694
X,1552249278,402352,936
X,1552249278,402248,615
X,1552249279,401857,818
X,1552249279,401859,638
X,1552249280,401547,308
X,1552249280,401885,457
X,1552249281,402035,569
X,1552249282,402301,738
X,1552249282,402212,724
X,1552249283,402371,718
X,1552249283,402082,1113
X,1552249284,402121,524
X,1552249284,402213,459
X,1552249285,402043,465
X,1552249286,401873,465
X,1552249286,401355,1266
X,1552249287,401938,1437
X,1552249287,401806,747
X,1552249288,401735,708
X,1552249288,401136,430
X,1552249289,401014,799
A,1552249289,401945,1357
T,1552249289,2826
R,1552249289,700D9B77F
X,1552249291,400466,3072
