,5267
P,1556854599,5267
P,1556854628,5266
P,1556854657,5265
P,1556854686,5266
P,1556854717,5266
P,1556854746,5267
P,1556854775,5266
P,1556854805,5264
P,1556854834,5263
P,1556854863,5264
P,1556854892,5267
P,1556854922,5267
P,1556854951,5267
P,1556854980,5266
P,1556855011,5267
P,1556855040,5267
P,1556855069,5265
P,1556855098,5265
P,1556855128,5265
P,1556855157,5267
P,1556855186,5268
P,1556855216,5267
P,1556855245,5266
P,1556855274,5264
P,1556855304,5264
P,1556855334,5266
P,1556855363,5268
P,1556855392,5267
P,1556855422,5265
P,1556855451,5263
P,1556855480,5266
P,1556855509,5266
P,1556855539,5266
P,1556855568,5266
P,1556855598,5268
P,1556855628,5267
P,1556855657,5265
P,1556855686,5266
P,1556855715,5266
P,1556855745,5265
P,1556855774,5267
P,1556855803,5266
P,1556855833,5265
P,1556855862,5266
P,1556855892,5268
P,1556855921,5266
P,1556855951,5266
P,1556855980,5267
P,1556856009,5267
P,1556856038,5265
P,1556856068,5265
P,1556856097,5265
P,1556856126,5268
P,1556856156,5267
P,1556856186,5265
P,1556856215,5265
P,1556856244,5267
P,1556856274,5264
P,1556856303,5266
P,1556856332,5266
O,1556856336,146766,789
O,1556856337,146869,94
O,1556856337,146868,61
O,1556856338,146862,113
O,1556856338,146840,146
O,1556856339,146859,115
O,1556856340,146891,98
O,1556856340,146857,105
O,1556856341,146853,85
O,1556856341,146859,127
O,1556856342,146831,106
O,1556856342,146861,113
O,1556856343,146876,129
O,1556856344,146867,130
O,1556856344,146852,155
O,1556856345,146836,144
O,1556856345,146861,90
O,1556856346,146874,86
O,1556856346,146894,108
O,1556856347,146883,104
O,1556856348,146869,128
O,1556856348,146880,85
O,1556856349,146869,134
O,1556856349,146841,131
O,1556856350,146831,92
O,1556856350,146780,103
O,1556856351,146787,125
O,1556856352,146829,66
O,1556856352,146837,102
O,1556856353,146779,108
O,1556856353,146791,98
O,1556856354,146790,76
O,1556856354,146774,94
O,1556856355,146806,111
O,1556856356,146805,74
O,1556856356,146832,173
O,1556856357,146845,69
O,1556856357,146834,60
O,1556856358,146826,145
O,1556856358,146826,74
O,1556856359,146846,104
O,1556856360,146878,88
O,1556856360,146889,82
O,1556856361,146889,95
O,1556856361,146890,72
O,1556856362,146871,101
P,1556856362,5256
O,1556856362,146842,104
O,1556856363,146853,98
O,1556856364,146854,94
O,1556856364,146850,84
O,1556856365,146841,131
O,1556856365,146843,81
O,1556856366,146852,83
O,1556856366,146851,81
O,1556856366,146835,184
O,1556856366,146810,113
O,1556856367,146823,94
O,1556856368,146840,126
O,1556856368,146806,102
O,1556856369,146836,77
O,1556856369,146816,109
O,1556856370,146807,71
O,1556856370,146777,136
O,1556856371,146792,113
O,1556856372,146851,90
O,1556856372,146871,82
O,1556856373,146850,127
O,1556856373,146868,67
O,1556856374,146842,134
O,1556856374,146851,129
O,1556856375,146860,104
O,1556856376,146861,131
O,1556856376,146848,131
O,1556856377,146830,98
O,1556856377,146813,89
O,1556856378,146841,73
O,1556856378,146825,97
O,1556856379,146832,100
O,1556856380,146866,72
O,1556856380,146854,128
O,1556856381,146857,76
O,1556856381,146855,132
O,1556856382,146848,79
O,1556856382,146857,64
O,1556856383,146839,46
O,1556856384,146855,82
