400419,423043,3463
X,1564100419,423062,2145
X,1564100420,422974,844
X,1564100420,422645,1473
X,1564100421,422623,1583
X,1564100421,422345,13027
X,1564100422,423515,8978
X,1564100423,422702,3372
X,1564100423,425160,19191
X,1564100424,420271,44199
X,1564100424,422280,20390
X,1564100425,279722,30357
X,1564100425,145670,1146
X,1564100426,145261,329
X,1564100427,144977,362
X,1564100427,144789,293
X,1564100428,144851,161
X,1564100428,144744,217
X,1564100429,144662,162
X,1564100429,144609,205
X,1564100430,144640,189
X,1564100431,144634,329
X,1564100431,144571,225
O,1564100432,144537,152
O,1564100432,144498,255
O,1564100433,144448,190
O,1564100433,144376,240
O,1564100434,144243,153
O,1564100435,144310,119
O,1564100435,144352,159
O,1564100436,144368,155
O,1564100436,144434,165
O,1564100437,144427,141
O,1564100437,144398,88
O,1564100438,144386,88
O,1564100438,144349,142
O,1564100438,144367,140
O,1564100439,144311,188
O,1564100439,144242,207
O,1564100440,144232,91
O,1564100440,144222,117
O,1564100441,144209,154
O,1564100441,144157,218
P,1564100442,5076
O,1564100442,143860,372
O,1564100443,144043,231
O,1564100443,144078,190
O,1564100444,144151,210
O,1564100444,144248,414
O,1564100445,144161,310
O,1564100445,144155,373
O,1564100446,144241,176
O,1564100447,144208,101
O,1564100447,144201,117
O,1564100448,144147,87
O,1564100448,144100,107
O,1564100449,144035,104
O,1564100449,144052,145
O,1564100450,144073,166
O,1564100451,144019,162
