H,1551760201,147519
X,1551760201,380073,387
X,1551760202,380039,464
X,1551760202,380035,332
X,1551760203,380093,934
P,1551760203,5088
X,1551760203,380240,1869
X,1551760204,381146,2460
X,1551760204,380387,8885
X,1551760205,380413,2051
X,1551760206,380444,1111
X,1551760206,380430,974
X,1551760207,380390,456
X,1551760207,380404,497
X,1551760208,380772,631
X,1551760208,380633,636
X,1551760209,380510,806
X,1551760210,380542,493
X,1551760210,380321,698
X,1551760211,380309,769
X,1551760211,380455,529
X,1551760212,380828,960
X,1551760212,380619,550
X,1551760213,380545,770
X,1551760214,380473,663
X,1551760214,380431,375
A,1551760214,380408,793
T,1551760214,2780
X,1551760216,380600,725
X,1551760217,380429,715
X,1551760217,380311,569
X,1551760218,380286,656
X,1551760218,380319,595
X,1551760219,380333,819
X,1551760220,380383,652
X,1551760220,380554,920
X,1551760221,380394,735
X,1551760221,380452,457
X,1551760222,380411,568
X,1551760222,380391,490
X,1551760223,380359,654
X,1551760223,380423,642
X,1551760224,380671,717
X,1551760225,380483,467
X,1551760225,380520,462
X,1551760225,380471,1080
X,1551760225,380200,7264
X,1551760226,380496,1697
X,1551760226,380564,1215
X,1551760227,380218,4243
X,1551760228,380206,817
X,1551760228,380130,5908
X,1551760229,381862,17679
X,1551760229,379862,28881
X,1551760230,386457,26416
X,1551760230,195193,35054
X,1551760231,151988,1094
X,1551760232,151393,583
X,1551760232,151107,332
P,1551760232,5102
X,1551760233,150994,467
X,1551760233,150839,323
X,1551760234,150785,229
X,1551760234,150733,196
X,1551760235,150613,270
X,1551760236,150564,203
X,1551760236,150546,208
O,1551760237,150451,257
O,1551760237,150346,176
O,1551760238,150353,119
O,1551760238,150323,96
O,1551760239,150390,118
O,1551760240,150339,82
O,1551760240,150362,99
O,1551760241,150334,116
O,1551760241,150329,125
O,1551760242,150278,96
O,1551760242,150231,116
O,1551760243,150210,97
O,1551760244,150169,290
O,1551760244,150150,164
O,1551760245,150142,126
O,1551760245,150112,109
O,1551760246,150081,89
O,1551760246,150055,138
O,1551760247,150012,99
O,1551760247,150057,84
O,1551760248,150058,93
O,1551760249,150088,101
O,1551760249,150043,88
O,1551760250,150071,92
O,1551760250,150067,163
O,1551760251,150063,111
O,1551760251,150035,84
O,1551760252,149967,110
O,1551760253,149917,117
O,1551760253,149899,120
O,1551760254,149866,121
O,1551760254,149786,109
O,1551760255,149728,161
O,1551760255,149620,335
O,1551760256,149488,219
O,1551760257,149628,131
O,1551760257,149585,99
O,1551760258,149693,59
O,1551760258,149728,141
O,1551760259,149747,100
O,1551760259,149752,101
O,1551760260,149712,104
O,1551760261,149707,163
O,1551760261,149675,145
O,1551760262,149712,130
O,1551760262,149717,77
P,1551760262,5101
O,1551760263,149661,95
O,1551760263,149681,72
O,1551760264,149646,148
O,1551760265,149599,160
O,1551760265,149625,141
O,1551760266,149647,97
O,1551760266,149687,105
O,1551760266,149676,97
O,1551760266,149642,145
O,1551760267,149615,88
O,1551760268,149594,102
O,1551760268,149588,138
O,1551760269,149544,78
O,1551760269,149512,173
O,1551760270,149523,145
O,1551760270,149561,94
O,1551760271,149535,107
O,1551760272,149536,64
O,1551760272,149530,98
O,1551760273,149527,98
O,1551760273,149526,110
O,1551760274,149551,148
O,1551760274,149554,110
O,1551760275,149547,211
O,1551760275,149535,125
O,1551760276,149486,137
O,1551760277,149497,73
O,1551760277,149471,137
O,1551760278,149477,102
O,1551760278,149515,97
O,1551760279,149522,87
O,1551760279,149515,105
O,1551760280,149492,117
O,1551760281,149488,105
O,1551760281,149469,88
O,1551760282,149449,144
O,1551760282,149435,98
O,1551760283,149403,96
O,1551760283,149305,210
O,1551760284,149198,128
O,1551760285,149040,216
O,1551760285,149048,64
O,1551760286,149153,99
O,1551760286,149156,165
T,1551760286,2781
P,1551760292,5108
D,1551760315,241408
R,1551760315,5C00DDFC91
R,1551760315,5C00DDFC91
R,1551760315,5C00DDFC91
X,1551760317,380314,46586
X,1551760317,379206,19977
X,1551760318,383122,39304
X,1551760318,379104,18245
X,1551760319,381254,34436
X,1551760319,381967,3208
X,1551760320,381847,6359
X,1551760320,380043,10438
P,1551760321,5100
