66,375501,8658
X,1556058266,375730,8944
X,1556058267,375766,9221
X,1556058267,375780,4267
X,1556058268,375908,8889
X,1556058269,376667,22609
X,1556058269,374934,18021
X,1556058270,375997,12008
X,1556058270,376646,8452
X,1556058271,375549,3613
X,1556058271,376707,12970
X,1556058272,375297,6674
X,1556058273,376777,10318
X,1556058273,375799,3099
X,1556058274,376181,5984
X,1556058274,375975,6174
X,1556058275,375558,8455
X,1556058275,375358,7388
X,1556058276,375728,8939
X,1556058277,376174,4895
X,1556058277,375779,2694
X,1556058278,376081,3105
X,1556058278,375924,1832
X,1556058279,375829,861
X,1556058279,376126,1573
X,1556058280,376257,1522
X,1556058280,376106,995
X,1556058281,376200,1460
X,1556058282,376235,1353
X,1556058282,376317,1090
X,1556058283,376409,1805
X,1556058283,376207,2057
X,1556058284,376115,1135
X,1556058284,376252,1724
X,1556058285,376303,2523
X,1556058286,376192,3922
X,1556058286,376887,7403
X,1556058287,375777,8219
X,1556058287,376114,5607
X,1556058287,375365,10144
X,1556058287,376112,7968
P,1556058288,5475
X,1556058288,376304,8402
X,1556058289,376283,11276
X,1556058289,375863,7678
X,1556058290,376774,9995
X,1556058290,376322,15433
X,1556058291,376126,4488
X,1556058291,376644,1802
X,1556058292,376270,825
X,1556058293,376381,1019
X,1556058293,376836,2529
X,1556058294,376887,7501
X,1556058294,376581,9546
X,1556058295,376117,2411
X,1556058295,376287,997
X,1556058296,376178,1138
X,1556058297,376179,895
X,1556058297,376167,560
X,1556058298,376297,843
X,1556058298,376248,1039
X,1556058299,376217,1088
X,1556058299,376145,649
X,1556058300,376204,831
X,1556058301,376130,942
X,1556058301,376260,734
X,1556058302,375579,7649
X,1556058302,376095,22214
X,1556058303,377053,7187
X,1556058303,376248,19815
X,1556058304,376248,4996
X,1556058305,376383,2722
X,1556058305,376207,3898
X,1556058306,376147,2644
X,1556058306,376107,787
X,1556058307,375805,7519
X,1556058307,376887,15627
X,1556058308,376394,6082
X,1556058308,375799,7958
X,1556058309,375302,3760
X,1556058310,376187,10433
X,1556058310,376220,6043
X,1556058311,376530,9362
X,1556058311,376236,2704
X,1556058312,375991,1971
X,1556058312,375997,1576
X,1556058313,376477,1377
X,1556058314,376617,687
X,1556058314,376738,3811
X,1556058315,375662,3342
X,1556058315,376407,2057
X,1556058316,376406,2074
X,1556058316,376249,1061
X,1556058317,376200,1608
X,1556058318,375921,7925
P,1556058318,5473
X,1556058318,376010,7852
X,1556058319,376401,18641
X,1556058319,375695,7204
X,1556058320,376772,9591
X,1556058320,375827,3654
X,1556058321,376011,693
X,1556058322,375959,821
X,1556058322,375741,2151
X,1556058323,375513,12752
X,1556058323,375308,11129
X,1556058324,375850,1658
X,1556058324,376147,4279
X,1556058325,375805,1880
X,1556058326,376050,2092
X,1556058326,375813,6055
X,1556058327,375734,2587
X,1556058327,375945,1995
X,1556058328,376238,1455
X,1556058328,376432,5257
X,1556058328,376110,4066
X,1556058329,376385,884
X,1556058329,375408,10841
X,1556058330,376009,11593
X,1556058330,375594,9826
X,1556058331,376082,8944
X,1556058331,376285,5040
X,1556058332,376210,8651
X,1556058333,376829,8750
X,1556058333,376251,17014
X,1556058334,376205,2042
X,1556058334,376019,1554
X,1556058335,376483,1232
X,1556058335,376270,1511
X,1556058336,376156,2334
X,1556058336,375884,5081
X,1556058337,376197,8052
X,1556058338,375560,10505
X,1556058338,375838,6486
