P704,5146
P,1561695734,5146
P,1561695763,5145
P,1561695792,5147
P,1561695821,5147
P,1561695851,5148
P,1561695880,5146
P,1561695909,5147
P,1561695939,5147
P,1561695969,5145
P,1561695998,5146
P,1561696027,5147
P,1561696057,5148
P,1561696086,5147
P,1561696115,5143
P,1561696145,5147
P,1561696174,5146
P,1561696203,5146
P,1561696232,5147
P,1561696263,5146
P,1561696292,5148
P,1561696321,5146
P,1561696351,5148
P,1561696380,5147
P,1561696409,5144
P,1561696438,5147
P,1561696468,5143
P,1561696497,5145
P,1561696526,5147
P,1561696557,5148
P,1561696586,5146
P,1561696615,5147
P,1561696644,5146
P,1561696674,5147
P,1561696703,5146
P,1561696732,5144
P,1561696762,5148
P,1561696791,5143
P,1561696820,5147
P,1561696850,5148
P,1561696880,5148
P,1561696909,5147
P,1561696938,5144
P,1561696967,5147
P,1561696997,5146
P,1561697026,5147
P,1561697055,5147
P,1561697085,5145
P,1561697114,5146
P,1561697144,5147
P,1561697173,5147
P,1561697203,5145
P,1561697232,5147
P,1561697261,5148
P,1561697291,5147
P,1561697320,5146
P,1561697349,5146
P,1561697379,5146
P,1561697409,5148
P,1561697439,5146
P,1561697468,5144
P,1561697498,5146
P,1561697527,5147
P,1561697556,5147
P,1561697585,5147
P,1561697615,5146
P,1561697644,5146
P,1561697673,5143
P,1561697703,5147
P,1561697733,5146
P,1561697762,5147
D,1561697771,173824
D,1561697774,202240
D,1561697776,201984
D,1561697778,200192
D,1561697780,201216
D,1561697782,200960
D,1561697785,201728
D,1561697787,200960
D,1561697788,201728
D,1561697790,202240
P,1561697791,5146
D,1561697792,201984
D,1561697795,202752
D,1561697797,204800
D,1561697799,200960
D,1561697801,201216
D,1561697803,201472
D,1561697806,196096
D,1561697808,200448
D,1561697810,201728
D,1561697812,200448
D,1561697814,197632
D,1561697817,201728
