556319805,378929,7667
X,1556319806,379723,9822
X,1556319807,378861,14897
X,1556319807,380490,18677
X,1556319808,378715,8050
X,1556319808,379275,4476
X,1556319809,378941,12810
X,1556319809,379500,5810
X,1556319810,378403,4476
X,1556319811,379295,2751
X,1556319811,378498,14567
X,1556319812,378064,7423
X,1556319812,380727,19198
X,1556319813,377759,21488
X,1556319813,378170,17503
X,1556319814,379591,17769
X,1556319815,378955,3667
X,1556319815,378634,17361
X,1556319816,378257,2746
X,1556319816,378838,1034
X,1556319817,378877,811
X,1556319817,378924,1283
X,1556319818,379099,8672
X,1556319819,378627,8552
X,1556319819,377580,6457
X,1556319820,379055,21605
X,1556319820,378543,24338
X,1556319821,379100,17991
X,1556319821,379139,10116
X,1556319822,379135,10716
X,1556319823,379295,18195
X,1556319823,379039,32507
X,1556319824,377609,36071
X,1556319824,379417,42268
X,1556319825,379295,27739
X,1556319825,380426,37888
X,1556319826,380732,33113
X,1556319827,379024,18014
P,1556319827,5365
X,1556319827,378615,16922
X,1556319828,378776,12750
X,1556319828,379298,3789
X,1556319829,379184,4512
X,1556319829,379710,3885
X,1556319830,379575,4495
X,1556319830,379475,4512
X,1556319830,379042,1404
X,1556319831,378851,5590
X,1556319831,379570,12096
X,1556319832,379044,11041
X,1556319832,379678,8154
