51565052149,370357,1246
X,1565052149,370397,985
X,1565052150,370088,928
A,1565052150,370326,1148
T,1565052150,2965
X,1565052152,370396,1376
X,1565052152,370706,878
X,1565052153,370092,1428
X,1565052153,370016,1200
X,1565052154,369908,952
X,1565052154,370207,1019
X,1565052155,370648,1351
X,1565052156,370325,7096
X,1565052156,370430,1193
X,1565052157,370863,1375
X,1565052157,371088,4030
X,1565052158,370838,1596
X,1565052158,370680,1010
X,1565052159,370619,1102
X,1565052160,370680,1719
X,1565052160,370590,1776
X,1565052161,370753,1237
X,1565052161,370871,1822
X,1565052162,370664,1538
X,1565052162,370805,5713
X,1565052163,370583,4154
P,1565052163,5035
X,1565052164,370909,1268
X,1565052164,371063,1733
X,1565052165,370884,1097
X,1565052165,370874,3073
X,1565052166,370736,1616
X,1565052166,370965,705
X,1565052167,370783,1044
X,1565052167,370911,943
X,1565052168,370717,782
X,1565052169,370637,1547
X,1565052169,370495,1631
X,1565052170,370723,1028
X,1565052170,370467,1459
X,1565052171,370495,1094
X,1565052171,370667,1290
X,1565052172,370886,1107
X,1565052173,370884,1064
X,1565052173,370488,6803
X,1565052174,370808,6372
X,1565052174,370948,3490
X,1565052175,371338,3362
X,1565052175,371062,3993
X,1565052176,370976,1258
X,1565052177,370901,4845
X,1565052177,371145,1678
X,1565052178,371038,1867
X,1565052178,371241,1894
