551388264,385050,792
X,1551388265,385267,1439
X,1551388266,385475,1190
X,1551388266,385299,589
X,1551388267,385388,562
P,1551388267,5124
X,1551388267,385148,2047
X,1551388268,384887,3107
X,1551388268,384801,1514
X,1551388269,384939,387
X,1551388270,385001,413
X,1551388270,385097,603
X,1551388271,385115,507
X,1551388271,385044,596
X,1551388272,385192,1227
X,1551388272,385013,4963
X,1551388273,384274,11903
X,1551388274,385867,14098
X,1551388274,386060,12504
X,1551388275,386270,10478
X,1551388275,384324,11794
X,1551388275,384966,12353
X,1551388275,384839,14515
X,1551388276,384618,16098
X,1551388277,384360,9980
X,1551388277,384173,8553
X,1551388278,384599,9821
X,1551388278,384375,7659
X,1551388279,384274,10477
X,1551388279,385128,10801
X,1551388280,384680,5674
X,1551388281,385130,11799
X,1551388281,384854,7659
X,1551388282,385321,1859
X,1551388282,385142,2155
X,1551388283,385127,880
X,1551388283,385191,2595
X,1551388284,385055,662
X,1551388284,384814,799
X,1551388285,384142,1690
X,1551388286,384354,1151
X,1551388286,384890,624
A,1551388286,385105,660
T,1551388286,2822
U,1551388287,64657
X,1551388288,383918,3757
X,1551388289,384601,1248
X,1551388289,384827,546
X,1551388290,385050,514
X,1551388290,385024,3016
X,1551388291,384092,4795
X,1551388292,384572,10443
X,1551388292,385292,11981
X,1551388293,384860,15019
X,1551388293,384940,9274
X,1551388294,384605,11116
X,1551388294,384786,16005
X,1551388295,384885,7546
X,1551388296,384038,8158
P,1551388296,5137
X,1551388296,384660,2884
X,1551388297,385051,1825
X,1551388297,385023,584
X,1551388298,384966,696
X,1551388298,384515,8373
X,1551388299,384874,22599
X,1551388300,382588,28286
X,1551388300,383060,28901
X,1551388301,384792,19882
X,1551388301,384900,17836
X,1551388302,384765,10339
X,1551388302,385020,6563
X,1551388303,384813,8798
X,1551388304,384438,989
X,1551388304,384499,2962
X,1551388305,383873,12222
X,1551388305,384701,32717
X,1551388306,381534,27566
X,1551388306,383886,16165
X,1551388307,384497,1323
X,1551388307,384640,534
X,1551388308,384557,865
X,1551388309,384896,841
X,1551388309,384843,819
X,1551388310,385026,598
X,1551388310,385199,700
X,1551388311,385213,874
X,1551388311,385168,1399
X,1551388312,385235,770
X,1551388313,385393,772
X,1551388313,385406,645
X,1551388314,385234,930
X,1551388314,385162,763
X,1551388315,385362,857
X,1551388315,385213,1159
X,1551388316,385105,724
X,1551388316,385205,722
A,1551388316,385039,968
T,1551388316,2822
U,1551388316,64657
X,1551388318,384787,741
X,1551388318,385027,838
X,1551388319,384909,427
X,1551388319,385117,625
X,1551388320,385101,1362
X,1551388320,385132,856
X,1551388321,385328,720
X,1551388322,385439,543
X,1551388322,385355,508
X,1551388323,385261,523
X,1551388323,385367,774
X,1551388324,385241,682
X,1551388324,385368,419
X,1551388325,385201,466
P,1551388325,5136
X,1551388326,385214,676
X,1551388326,385122,596
X,1551388327,384944,764
X,1551388327,384420,1551
X,1551388328,384829,998
X,1551388328,385173,558
X,1551388329,384916,700
X,1551388329,384747,858
A,1551388329,385123,692
T,1551388330,2822
U,1551388330,64657
X,1551388331,383033,824
X,1551388332,382688,1972
X,1551388333,383803,2423
X,1551388333,382241,3116
X,1551388334,378398,3883
X,1551388334,381749,2799
X,1551388335,383650,1097
X,1551388335,383286,806
X,1551388336,383179,1311
X,1551388337,382325,1251
X,1551388337,379605,5786
X,1551388338,380998,2098
X,1551388338,382878,4918
X,1551388339,383591,11000
X,1551388339,384279,14275
X,1551388340,383538,22512
X,1551388341,384486,4848
X,1551388341,384194,7946
X,1551388342,383540,14510
