P,1559240641,5278
P,1559240670,5279
P,1559240701,5279
P,1559240730,5279
P,1559240759,5277
P,1559240789,5277
P,1559240818,5279
P,1559240847,5277
P,1559240876,5278
P,1559240906,5278
P,1559240935,5276
P,1559240964,5279
P,1559240994,5280
P,1559241024,5277
P,1559241053,5279
P,1559241082,5279
O,1559241100,144010,709
O,1559241101,144197,281
O,1559241101,144254,155
O,1559241102,144164,475
O,1559241102,144181,257
O,1559241103,144224,165
O,1559241104,144034,226
O,1559241104,143685,601
O,1559241105,143603,275
O,1559241105,143806,285
O,1559241106,143833,299
O,1559241106,144055,445
O,1559241107,144214,273
O,1559241108,144107,255
O,1559241108,144207,184
O,1559241109,144173,90
O,1559241109,144236,120
O,1559241110,144233,176
O,1559241110,144309,126
O,1559241111,144176,251
O,1559241112,144101,195
P,1559241112,5268
O,1559241112,144231,226
O,1559241113,144298,193
O,1559241113,144440,193
O,1559241114,144488,63
O,1559241114,144501,92
O,1559241115,144558,174
O,1559241116,144491,102
O,1559241116,144487,230
O,1559241117,144209,257
O,1559241117,144200,273
O,1559241117,144343,141
O,1559241117,144086,537
O,1559241118,144273,396
O,1559241118,144297,145
O,1559241119,144285,181
O,1559241120,144341,424
O,1559241120,144506,243
O,1559241121,144546,69
O,1559241121,144481,203
O,1559241122,144359,153
O,1559241122,144381,103
O,1559241123,144264,630
O,1559241124,144112,273
O,1559241124,144299,212
O,1559241125,144427,319
O,1559241125,144462,185
O,1559241126,144483,185
O,1559241126,144419,169
O,1559241127,144412,108
O,1559241128,144455,109
O,1559241128,144371,330
O,1559241129,144289,243
O,1559241129,144348,191
O,1559241130,144454,127
O,1559241130,144374,81
O,1559241131,144285,121
O,1559241132,144306,253
O,1559241132,144421,171
O,1559241133,144422,133
O,1559241133,144369,141
O,1559241134,144405,90
O,1559241134,144405,82
O,1559241135,144269,290
O,1559241136,144091,141
O,1559241136,144329,139
O,1559241137,144293,180
O,1559241137,144378,136
O,1559241138,144308,126
O,1559241138,144334,199
O,1559241139,144150,235
O,1559241140,143930,544
O,1559241140,144005,276
O,1559241141,144077,258
P,1559241141,5266
O,1559241141,144239,181
O,1559241142,144261,110
O,1559241142,144202,137
O,1559241143,144279,138
O,1559241144,144184,220
O,1559241144,144082,75
O,1559241145,143882,283
O,1559241145,144200,277
O,1559241146,144305,109
O,1559241146,144376,141
O,1559241147,144356,90
O,1559241147,144266,143
O,1559241148,143945,256
O,1559241149,144069,84
O,1559241149,144199,85
O,1559241150,144312,127
O,1559241150,144353,130
O,1559241151,144403,71
O,1559241151,144305,231
O,1559241152,144285,100
O,1559241153,144333,116
O,1559241153,144372,108
O,1559241154,144429,123
