76689,146166,134
O,1554576690,146162,99
O,1554576690,146186,105
O,1554576691,146169,115
O,1554576691,146179,90
O,1554576692,146194,66
O,1554576693,146188,126
O,1554576693,146180,80
O,1554576694,146177,89
O,1554576694,146180,74
O,1554576695,146206,123
O,1554576695,146204,60
O,1554576696,146181,121
O,1554576696,146187,83
O,1554576697,146178,136
O,1554576698,146178,115
O,1554576698,146183,92
O,1554576699,146177,89
O,1554576699,146184,104
O,1554576700,146206,93
O,1554576700,146175,71
O,1554576701,146189,67
O,1554576702,146190,99
O,1554576702,146197,100
O,1554576703,146196,103
O,1554576703,146192,154
O,1554576704,146218,86
O,1554576704,146189,138
O,1554576705,146210,120
O,1554576706,146213,115
O,1554576706,146235,135
O,1554576707,146193,164
O,1554576707,146191,79
O,1554576708,146195,120
O,1554576708,146186,39
O,1554576709,146176,95
O,1554576710,146190,59
O,1554576710,146166,95
O,1554576711,146170,99
O,1554576711,146158,53
O,1554576711,146180,135
O,1554576711,146184,108
O,1554576712,146175,141
O,1554576713,146190,92
O,1554576713,146186,105
O,1554576714,146201,86
O,1554576714,146183,89
O,1554576715,146197,72
O,1554576715,146165,87
O,1554576716,146158,89
O,1554576717,146161,65
P,1554576717,4753
O,1554576717,146181,85
O,1554576718,146188,121
O,1554576718,146170,129
