68081,366829,3631
X,1557268082,366352,4959
X,1557268082,366399,3238
X,1557268083,366558,1800
X,1557268084,366493,3824
X,1557268084,365922,2817
X,1557268085,366077,2941
X,1557268085,366545,834
X,1557268086,366555,3543
X,1557268086,366777,1981
X,1557268087,366397,1254
X,1557268088,366823,2295
X,1557268088,367149,1111
X,1557268089,366782,1461
X,1557268089,366604,1506
X,1557268090,366580,1492
X,1557268090,367037,1425
X,1557268091,367265,614
X,1557268092,367183,739
X,1557268092,366993,673
X,1557268093,367113,691
X,1557268093,366501,918
X,1557268094,366762,1400
X,1557268094,366701,1414
X,1557268095,367339,802
X,1557268096,367413,1164
X,1557268096,366620,1566
X,1557268097,366976,1312
X,1557268097,366816,1072
X,1557268098,367141,885
X,1557268098,366622,1012
X,1557268099,367273,1035
X,1557268100,367352,710
X,1557268100,367036,1603
X,1557268101,367278,1432
X,1557268101,366491,1361
X,1557268102,366769,3765
X,1557268102,366878,5570
