363,391019,20289
X,1554781364,390384,19919
X,1554781365,391279,2034
X,1554781365,391100,12975
X,1554781366,391027,1350
X,1554781366,390866,1818
X,1554781367,390827,1877
X,1554781367,391133,5775
X,1554781368,390843,6078
X,1554781369,390984,16073
X,1554781369,390191,19631
X,1554781370,390904,20683
X,1554781370,391690,18464
X,1554781371,391656,9628
X,1554781371,391252,9611
X,1554781372,390925,19847
X,1554781373,390045,17439
X,1554781373,390864,18360
X,1554781374,390953,10044
X,1554781374,391367,7844
X,1554781375,391351,8142
X,1554781375,391086,11703
X,1554781376,391758,10617
X,1554781377,390715,15479
X,1554781377,391796,8068
X,1554781378,390619,25284
X,1554781378,391849,18909
X,1554781379,391569,14736
X,1554781379,391896,15177
X,1554781380,391034,11834
X,1554781381,390827,10028
X,1554781381,390363,18331
P,1554781381,4509
X,1554781382,392225,4497
X,1554781382,389572,9765
X,1554781383,390872,5744
X,1554781383,391469,17261
X,1554781384,391932,3563
X,1554781384,391567,4542
X,1554781384,391811,7435
X,1554781385,391816,2068
X,1554781385,391760,1858
X,1554781386,391656,4634
X,1554781386,391921,5747
X,1554781387,391802,8266
X,1554781387,392881,10845
X,1554781388,392300,11843
X,1554781389,391421,13250
X,1554781389,391264,7855
X,1554781390,391606,9498
X,1554781390,391050,18955
X,1554781391,391521,9724
X,1554781391,391247,7385
X,1554781392,391627,12711
X,1554781393,390895,12546
X,1554781393,391526,4369
X,1554781394,391296,5894
X,1554781394,391511,3047
X,1554781395,391491,4906
X,1554781395,392112,3709
X,1554781396,392014,2094
X,1554781397,391755,1175
X,1554781397,392035,677
X,1554781398,391623,3259
X,1554781398,391757,697
X,1554781399,391960,5381
X,1554781399,391966,7570
X,1554781400,391562,9931
X,1554781401,391280,18884
X,1554781401,391200,23995
X,1554781402,391687,10505
X,1554781402,391949,10582
X,1554781403,391922,1398
X,1554781403,391254,12688
X,1554781404,391819,20540
X,1554781405,391758,14911
X,1554781405,391692,13605
X,1554781406,392179,10078
X,1554781406,392109,1693
X,1554781407,391816,1144
X,1554781407,392182,5218
X,1554781408,391753,3479
X,1554781408,392127,1133
X,1554781409,392271,1597
X,1554781410,392358,1803
X,1554781410,392239,934
P,1554781411,4507
X,1554781411,392321,603
X,1554781411,392365,874
X,1554781412,392199,1648
X,1554781412,391894,663
X,1554781413,391833,1366
X,1554781414,391911,1459
X,1554781414,391965,1558
X,1554781415,391584,1225
X,1554781415,391617,1800
X,1554781416,391876,953
X,1554781416,392342,1050
X,1554781417,391637,1314
X,1554781418,391749,991
X,1554781418,392153,676
X,1554781419,392364,1073
X,1554781419,392396,1309
X,1554781420,392190,3837
X,1554781420,394139,10200
X,1554781421,393073,16071
X,1554781422,392581,7933
X,1554781422,392569,8785
X,1554781423,392621,6764
X,1554781423,394494,62161
X,1554781424,393616,8641
X,1554781424,393278,22346
X,1554781425,393747,3254
X,1554781425,393466,8117
X,1554781425,392901,4440
X,1554781426,393317,1855
X,1554781426,393296,1071
X,1554781427,393418,624
X,1554781427,393181,466
X,1554781428,393008,638
X,1554781429,393036,743
X,1554781429,394290,17791
X,1554781430,393149,6196
X,1554781430,394188,2619
X,1554781431,394315,1810
X,1554781431,394439,4788
X,1554781432,394027,8714
X,1554781433,394518,8417
X,1554781433,393836,1946
X,1554781434,394002,1239
X,1554781434,394134,495
X,1554781435,394160,4455
X,1554781435,393786,1947
X,1554781436,393850,541
X,1554781436,394231,434
X,1554781437,393965,789
X,1554781438,394158,715
