330,410113,2761
X,1559770530,409837,5056
X,1559770530,410155,7324
X,1559770531,407184,16265
X,1559770531,404891,5929
X,1559770532,405765,4328
X,1559770533,406245,13607
X,1559770533,407835,13012
X,1559770534,408310,4331
X,1559770534,408392,1744
P,1559770535,5169
X,1559770535,408507,1777
X,1559770535,409762,1541
X,1559770536,410368,1029
X,1559770537,410342,852
X,1559770537,409760,1360
X,1559770538,410569,17472
X,1559770538,411862,8710
X,1559770539,410976,674
X,1559770539,411270,18192
X,1559770540,411102,14013
X,1559770541,410942,593
X,1559770541,411159,21014
X,1559770542,411357,15659
X,1559770542,411687,9518
X,1559770543,411097,14591
X,1559770543,411348,2169
X,1559770544,410478,5332
X,1559770545,407941,9614
X,1559770545,407344,4302
X,1559770546,409123,3865
X,1559770546,411406,2425
X,1559770547,411502,2078
X,1559770547,410848,2969
X,1559770548,411890,1923
X,1559770549,410490,4482
X,1559770549,409446,3057
X,1559770550,410865,4709
X,1559770550,411299,2628
X,1559770551,411175,842
X,1559770551,410460,1640
X,1559770552,410956,944
X,1559770552,411092,698
X,1559770553,409785,1365
X,1559770554,410113,1042
X,1559770554,410949,2793
X,1559770555,411314,579
X,1559770555,411488,9055
X,1559770556,412536,5191
X,1559770556,411472,1378
X,1559770557,410591,1884
X,1559770558,410222,2089
X,1559770558,410625,2976
X,1559770559,410903,1947
X,1559770559,410316,3651
X,1559770560,410407,2086
X,1559770560,410630,1173
X,1559770561,411182,639
X,1559770562,411364,1200
X,1559770562,411295,1024
X,1559770563,411418,981
X,1559770563,411139,879
X,1559770564,410877,873
X,1559770564,410862,445
P,1559770565,5187
X,1559770565,410948,405
X,1559770566,410183,454
X,1559770566,410023,590
X,1559770567,409637,1468
X,1559770567,410957,5970
X,1559770568,410076,5292
X,1559770568,409684,1481
X,1559770569,410600,1035
X,1559770570,410211,2505
X,1559770570,410944,5598
X,1559770571,411569,5677
X,1559770571,411563,2242
X,1559770571,412012,3623
X,1559770571,410661,5301
X,1559770572,411144,2722
X,1559770573,411336,2156
X,1559770573,410927,2935
X,1559770574,410694,3757
X,1559770574,410449,3459
