98,384395,22308
X,1551390599,386784,10613
X,1551390599,383961,7072
X,1551390600,386198,16712
X,1551390601,386327,8701
X,1551390601,385450,15109
X,1551390602,385841,10179
X,1551390602,385088,6565
X,1551390603,385257,1972
X,1551390603,385761,5548
X,1551390604,385655,1558
X,1551390605,386525,4858
X,1551390605,386283,4797
X,1551390606,386261,7017
X,1551390606,386227,1966
X,1551390607,386143,5444
X,1551390607,386624,11955
X,1551390608,386558,9984
X,1551390608,386409,6701
X,1551390609,386549,7059
X,1551390610,386662,2626
X,1551390610,386251,1998
X,1551390611,386065,6569
X,1551390611,386057,2301
X,1551390612,384394,10796
X,1551390612,386403,9102
X,1551390612,385447,20953
X,1551390613,386172,22336
X,1551390613,385963,14207
X,1551390614,386461,16967
X,1551390614,386149,14055
X,1551390615,386670,20493
X,1551390615,386605,16822
X,1551390616,386720,8994
X,1551390617,385413,6006
P,1551390617,5130
X,1551390617,386934,11984
X,1551390618,385140,30981
X,1551390618,386056,7982
X,1551390619,385652,23588
X,1551390619,386380,2538
X,1551390620,385595,9274
X,1551390621,386204,13131
X,1551390621,385814,11744
X,1551390622,385812,3433
X,1551390622,386224,7001
X,1551390623,386029,9420
X,1551390623,385543,3231
X,1551390624,385846,876
X,1551390625,385804,1493
X,1551390625,385457,7510
X,1551390626,385636,12890
X,1551390626,386213,4792
X,1551390627,385113,7218
X,1551390627,386019,40175
X,1551390628,385603,1881
X,1551390629,385897,6783
X,1551390629,386787,6390
X,1551390630,386155,9817
X,1551390630,386337,10790
X,1551390631,386104,8805
X,1551390631,385906,10435
X,1551390632,386307,5337
X,1551390632,385883,8024
X,1551390633,385068,4480
X,1551390634,385801,945
X,1551390634,385855,698
X,1551390635,386423,13886
X,1551390635,385085,9620
X,1551390636,385930,1190
X,1551390636,385706,1347
X,1551390637,385944,604
A,1551390637,385467,1477
T,1551390637,2825
U,1551390637,64657
X,1551390639,386586,21670
X,1551390640,385203,22859
X,1551390640,385043,22878
X,1551390641,386861,20701
X,1551390641,385490,18628
X,1551390642,385702,11829
X,1551390642,385526,17570
X,1551390643,386181,22355
X,1551390644,385123,10357
X,1551390644,385767,3673
X,1551390645,386209,5143
X,1551390645,386903,10832
X,1551390646,386099,13685
X,1551390646,386027,3538
X,1551390647,386582,8342
P,1551390647,5131
X,1551390648,385898,10243
X,1551390648,386334,3957
X,1551390649,386879,6766
X,1551390649,384566,8618
X,1551390650,385908,1423
X,1551390650,385745,575
X,1551390651,385886,819
X,1551390652,386039,802
X,1551390652,385912,820
X,1551390653,385689,944
X,1551390653,385629,723
X,1551390653,385413,657
X,1551390653,384830,8102
X,1551390654,384064,20146
X,1551390654,386375,22790
X,1551390655,383870,18952
X,1551390656,385415,1637
X,1551390656,385766,574
X,1551390657,386004,917
X,1551390657,385955,499
X,1551390658,385526,6053
X,1551390658,385993,946
X,1551390659,386338,1684
X,1551390660,386336,874
X,1551390660,386113,657
X,1551390661,385977,909
X,1551390661,386028,1343
X,1551390662,384872,10435
X,1551390662,385371,27571
X,1551390663,386955,23138
X,1551390664,385601,10719
X,1551390664,385854,17560
X,1551390665,386060,11603
X,1551390665,386035,10519
X,1551390666,385657,5801
X,1551390666,385879,14075
X,1551390667,386118,13652
X,1551390668,385784,4665
X,1551390668,385038,11075
X,1551390669,386854,9028
X,1551390669,385499,13039
X,1551390670,386084,9759
X,1551390670,385320,10035
X,1551390671,385222,11234
X,1551390672,385009,8439
X,1551390672,385154,4771
X,1551390673,384652,8756
X,1551390673,385059,2563
X,1551390674,385177,6199
X,1551390674,384761,1774
X,1551390675,385547,9611
X,1551390676,383097,28585
X,1551390676,384297,19840
P,1551390676,5134
X,1551390677,384717,2353
X,1551390677,386003,17382
