01320215,358334,838
X,1561320215,358250,960
X,1561320216,358377,998
X,1561320217,358773,859
X,1561320217,358648,753
X,1561320218,358691,428
X,1561320218,358741,1185
X,1561320219,358799,411
X,1561320219,358768,856
X,1561320220,358592,696
X,1561320221,358538,1117
X,1561320221,358557,3371
X,1561320222,358726,4246
X,1561320222,358495,1381
X,1561320223,358957,3176
X,1561320223,358462,3363
X,1561320223,358640,1859
X,1561320224,358452,4286
X,1561320224,358715,608
X,1561320225,358811,660
A,1561320225,358328,1142
T,1561320225,2966
U,1561320225,64657
X,1561320227,358786,597
X,1561320227,358972,696
X,1561320228,358739,970
X,1561320228,358602,525
X,1561320229,358521,4113
X,1561320229,358577,1097
X,1561320230,358599,621
X,1561320231,358565,551
X,1561320231,358563,582
X,1561320232,359463,7351
X,1561320232,358389,6739
X,1561320233,358773,2222
X,1561320233,358795,1083
X,1561320234,358704,771
X,1561320235,358719,472
X,1561320235,358703,790
X,1561320236,358681,524
X,1561320236,358598,777
X,1561320237,358682,868
X,1561320237,358750,729
X,1561320238,358664,735
X,1561320239,358519,468
X,1561320239,358561,780
P,1561320239,5133
X,1561320240,358830,970
X,1561320240,358957,754
X,1561320241,358715,683
A,1561320241,358695,453
T,1561320241,2966
U,1561320241,64657
X,1561320243,358692,585
X,1561320244,358650,692
X,1561320244,358627,1113
X,1561320245,358683,873
X,1561320245,358579,814
X,1561320246,358412,842
X,1561320246,358500,1775
X,1561320247,358697,549
X,1561320248,358771,624
X,1561320248,358749,585
X,1561320249,358784,226
X,1561320249,358777,786
X,1561320250,358703,650
X,1561320250,358696,750
X,1561320251,358748,646
X,1561320252,358848,578
X,1561320252,358969,782
X,1561320253,358921,738
X,1561320253,358999,449
X,1561320254,359100,751
X,1561320254,359118,614
X,1561320255,359100,408
A,1561320255,358799,706
