3,370016,700
X,1559435116,369917,735
X,1559435117,369810,587
X,1559435118,369946,432
X,1559435118,369981,817
X,1559435119,370033,1012
X,1559435119,369961,375
X,1559435120,369874,752
X,1559435120,369906,659
X,1559435121,369934,491
X,1559435122,370029,593
X,1559435122,370036,633
X,1559435123,370015,575
X,1559435123,370082,425
X,1559435124,370018,587
X,1559435124,369981,1093
X,1559435125,369953,717
X,1559435126,370003,723
X,1559435126,369988,730
A,1559435126,369927,523
T,1559435126,2915
R,1559435126,5C00DDFC91
X,1559435128,369914,575
X,1559435129,369909,357
X,1559435129,369937,613
X,1559435129,369921,732
X,1559435129,369976,660
X,1559435130,369983,737
X,1559435130,369895,537
X,1559435131,370046,669
X,1559435132,369962,628
X,1559435132,369965,718
X,1559435133,369843,506
X,1559435133,369774,544
X,1559435134,369850,419
X,1559435134,369876,874
P,1559435135,5225
X,1559435135,370060,643
X,1559435136,369976,577
X,1559435136,369985,612
X,1559435137,370076,538
X,1559435137,370085,652
X,1559435138,370135,664
A,1559435138,369958,361
T,1559435138,2915
R,1559435138,5C00DDFC91
X,1559435140,370006,519
X,1559435140,370187,678
X,1559435141,370091,468
X,1559435142,370027,608
X,1559435142,370070,552
X,1559435143,370019,718
X,1559435143,370228,1023
X,1559435144,370020,403
X,1559435144,369936,634
X,1559435145,370033,808
X,1559435145,370010,582
X,1559435146,370135,627
X,1559435147,370121,365
X,1559435147,370083,561
X,1559435148,370148,753
X,1559435148,370102,675
X,1559435149,370118,1176
X,1559435149,370067,270
X,1559435150,369860,3096
X,1559435151,369892,997
X,1559435151,369907,891
X,1559435152,369962,753
X,1559435152,369954,330
A,1559435152,370038,295
T,1559435152,2915
R,1559435153,5C00DDFC91
X,1559435154,370062,9023
X,1559435155,369862,1288
X,1559435155,369823,682
X,1559435156,369956,578
X,1559435157,369913,593
X,1559435157,369929,550
X,1559435158,369903,649
X,1559435158,369898,290
X,1559435159,369853,596
X,1559435159,369947,470
X,1559435160,369989,905
X,1559435161,369953,565
X,1559435161,369804,542
X,1559435162,369809,623
X,1559435162,369980,3865
X,1559435163,369986,4592
X,1559435163,369883,492
