01560796006,145084,99
O,1560796006,145042,95
O,1560796007,145058,138
O,1560796007,145003,133
O,1560796008,144958,157
O,1560796009,144901,131
O,1560796009,144920,137
O,1560796010,145023,188
O,1560796010,145062,99
O,1560796011,145047,100
O,1560796011,145014,135
O,1560796012,145062,102
O,1560796012,145043,163
O,1560796012,145049,79
O,1560796013,145048,83
O,1560796013,145052,115
O,1560796014,145015,96
O,1560796014,144966,117
O,1560796015,144942,100
O,1560796016,145032,103
O,1560796016,144999,201
O,1560796017,144920,106
O,1560796017,144957,175
O,1560796018,144751,179
O,1560796018,144812,223
O,1560796019,144771,149
P,1560796019,5151
O,1560796020,144815,131
O,1560796020,144868,279
O,1560796021,144724,391
O,1560796021,144688,259
O,1560796022,144826,176
O,1560796022,144837,166
O,1560796023,144931,84
O,1560796024,144980,80
O,1560796024,145060,92
O,1560796025,145004,204
O,1560796025,144858,94
O,1560796026,144969,232
O,1560796026,144991,111
O,1560796027,145009,98
O,1560796028,144845,228
O,1560796028,144827,180
O,1560796029,144937,129
O,1560796029,144990,151
O,1560796030,144831,171
O,1560796030,144894,340
O,1560796031,144866,241
O,1560796031,144813,347
O,1560796032,144671,322
O,1560796033,144566,280
O,1560796033,144680,256
O,1560796034,144716,286
O,1560796034,144835,163
O,1560796035,144839,263
O,1560796035,144762,374
O,1560796036,144984,212
O,1560796037,144701,329
O,1560796037,144601,231
O,1560796038,144645,203
O,1560796038,144617,474
O,1560796039,144620,542
O,1560796039,144957,177
O,1560796040,144968,258
O,1560796041,144968,299
O,1560796041,145143,95
O,1560796042,145115,58
O,1560796042,145106,118
O,1560796043,145052,113
O,1560796043,145044,83
O,1560796044,145107,145
O,1560796045,145143,131
O,1560796045,145139,79
O,1560796046,145123,154
O,1560796046,145113,122
T,1560796046,2992
P,1560796050,5162
P,1560796079,5160
P,1560796108,5161
P,1560796137,5161
