6564006108,143508,122
O,1564006109,143491,194
O,1564006109,143505,168
O,1564006110,143495,215
O,1564006110,143478,339
O,1564006111,143523,333
O,1564006111,143485,202
O,1564006112,143490,290
O,1564006113,143472,254
O,1564006113,143471,192
O,1564006114,143502,227
O,1564006114,143485,240
O,1564006115,143460,118
O,1564006115,143453,127
O,1564006116,143477,166
O,1564006117,143457,173
O,1564006117,143472,191
O,1564006118,143464,265
O,1564006118,143459,177
O,1564006118,143486,75
O,1564006118,143483,184
O,1564006119,143458,247
O,1564006120,143458,223
O,1564006120,143460,203
O,1564006121,143480,149
O,1564006121,143462,186
O,1564006122,143482,77
O,1564006122,143485,176
O,1564006123,143470,108
O,1564006123,143499,96
O,1564006124,143485,94
O,1564006125,143470,184
O,1564006125,143484,200
O,1564006126,143461,155
O,1564006126,143475,99
O,1564006127,143439,297
O,1564006127,143463,228
O,1564006128,143470,125
O,1564006129,143463,122
O,1564006129,143444,66
O,1564006130,143473,72
O,1564006130,143455,107
O,1564006131,143448,91
O,1564006131,143441,128
O,1564006132,143459,146
O,1564006133,143471,156
O,1564006133,143437,80
O,1564006134,143468,121
P,1564006134,5085
O,1564006134,143457,129
O,1564006135,143459,132
O,1564006135,143453,117
O,1564006136,143453,96
O,1564006137,143447,119
O,1564006137,143455,85
