321,143235,119
O,1563656622,143198,148
O,1563656622,143245,161
O,1563656623,143320,155
O,1563656624,143199,74
O,1563656624,143212,92
O,1563656625,143242,124
O,1563656625,143337,189
P,1563656625,5081
O,1563656626,143333,96
O,1563656626,143349,107
O,1563656627,143369,164
O,1563656628,143380,179
O,1563656628,143330,132
O,1563656629,143386,91
O,1563656629,143372,118
O,1563656630,143350,131
O,1563656630,143283,127
O,1563656631,143325,118
O,1563656632,143329,124
O,1563656632,143352,150
O,1563656633,143355,194
O,1563656633,143333,107
O,1563656634,143343,98
O,1563656634,143376,187
O,1563656635,143320,135
O,1563656636,143251,109
O,1563656636,143319,133
O,1563656637,142415,2838
O,1563656637,143188,274
O,1563656638,143378,104
O,1563656638,143397,189
O,1563656639,143269,133
O,1563656640,143331,190
O,1563656640,143308,118
O,1563656641,143377,127
O,1563656641,143427,78
O,1563656642,143417,105
O,1563656642,143323,168
O,1563656643,143291,125
O,1563656644,143362,99
O,1563656644,143352,97
O,1563656645,143362,69
O,1563656645,143329,90
O,1563656646,143311,144
O,1563656646,143321,129
O,1563656647,143340,115
O,1563656647,143331,102
O,1563656648,143336,130
O,1563656649,143367,122
O,1563656649,143359,129
O,1563656649,143353,93
O,1563656649,143324,125
O,1563656650,143367,123
O,1563656650,143383,137
O,1563656651,143387,57
O,1563656652,143391,85
O,1563656652,143421,119
O,1563656653,143387,98
O,1563656653,143374,83
O,1563656654,143416,99
O,1563656654,143283,224
P,1563656654,5084
O,1563656655,143364,94
O,1563656656,143478,141
O,1563656656,143494,172
