240640
D,1554412685,241920
D,1554412687,241408
D,1554412689,242432
D,1554412691,241408
D,1554412693,241408
D,1554412696,241920
D,1554412698,241152
D,1554412700,242176
D,1554412702,242176
D,1554412704,241920
D,1554412707,241920
P,1554412707,4791
D,1554412709,241664
D,1554412711,241664
D,1554412713,242944
D,1554412715,241664
P,1554412736,4792
P,1554412765,4793
P,1554412795,4793
P,1554412824,4795
P,1554412853,4793
P,1554412883,4795
P,1554412912,4795
P,1554412941,4796
P,1554412970,4795
P,1554413001,4794
P,1554413030,4796
P,1554413059,4794
P,1554413089,4795
P,1554413118,4795
P,1554413147,4796
P,1554413176,4794
P,1554413206,4795
P,1554413235,4794
P,1554413264,4792
P,1554413295,4793
P,1554413324,4796
P,1554413353,4795
P,1554413382,4795
O,1554413406,147322,891
O,1554413406,147427,84
O,1554413407,147437,138
O,1554413407,147398,165
O,1554413408,147391,172
O,1554413408,147363,199
O,1554413409,147325,99
O,1554413410,147392,123
O,1554413410,147388,81
O,1554413411,147357,99
O,1554413411,147386,126
O,1554413412,147330,95
P,1554413412,4785
O,1554413412,147350,114
O,1554413413,147391,86
O,1554413414,147407,154
O,1554413414,147422,59
O,1554413415,147408,123
O,1554413415,147394,83
O,1554413416,147405,70
O,1554413416,147455,135
O,1554413417,147444,94
O,1554413417,147441,114
O,1554413418,147456,117
O,1554413419,147467,137
O,1554413419,147520,80
O,1554413420,147413,101
O,1554413420,147398,111
O,1554413420,147379,148
O,1554413420,147361,75
O,1554413421,147348,137
O,1554413422,147346,153
O,1554413422,147322,136
O,1554413423,147245,128
O,1554413423,147235,135
O,1554413424,147302,139
O,1554413424,147318,92
O,1554413425,147314,125
O,1554413426,147257,170
O,1554413426,147284,90
O,1554413427,147313,55
O,1554413427,147344,220
O,1554413428,147333,124
O,1554413428,147370,155
O,1554413429,147380,135
O,1554413430,147386,153
O,1554413430,147329,122
O,1554413431,147320,119
O,1554413431,147405,82
O,1554413432,147379,96
O,1554413432,147397,94
O,1554413433,147380,113
O,1554413434,147358,94
O,1554413434,147409,104
O,1554413435,147397,120
O,1554413435,147404,90
O,1554413436,147411,111
O,1554413436,147515,124
O,1554413437,147470,195
O,1554413438,147488,130
O,1554413438,147491,131
O,1554413439,147511,113
O,1554413439,147524,143
O,1554413440,147456,69
O,1554413440,147451,103
O,1554413441,147425,154
P,1554413441,4780
O,1554413442,147468,239
O,1554413442,147446,81
O,1554413443,147381,164
O,1554413443,147364,110
O,1554413444,147355,91
O,1554413444,147396,82
O,1554413445,147402,140
O,1554413445,147394,93
O,1554413446,147396,71
O,1554413447,147407,88
O,1554413447,147368,86
O,1554413448,147432,145
O,1554413448,147455,102
O,1554413449,147434,73
O,1554413449,147435,159
O,1554413450,147413,145
O,1554413451,147463,137
O,1554413451,147434,70
O,1554413452,147410,160
O,1554413452,147436,138
O,1554413453,147423,196
O,1554413453,147424,151
O,1554413454,147489,162
O,1554413455,147569,186
O,1554413455,147452,69
O,1554413456,147528,101
O,1554413456,147477,130
O,1554413457,147460,200
O,1554413457,147492,197
O,1554413458,147371,178
O,1554413459,147444,177
O,1554413459,147415,86
O,1554413460,147402,207
O,1554413460,147435,106
O,1554413461,147484,109
O,1554413461,147509,98
T,1554413461,2756
P,1554413470,4794
P,1554413500,4794
P,1554413529,4794
P,1554413558,4793
P,1554413588,4793
P,1554413618,4792
P,1554413647,4792
P,1554413676,4792
P,1554413706,4794
P,1554413735,4792
P,1554413765,4794
P,1554413794,4795
P,1554413824,4793
P,1554413853,4795
P,1554413883,4794
P,1554413913,4795
P,1554413942,4794
P,1554413971,4791
P,1554414000,4793
