3,384299,1999
X,1556573714,384431,8550
X,1556573715,385817,2698
X,1556573715,385581,2113
X,1556573716,385625,3568
X,1556573716,386061,1510
X,1556573717,385385,1811
X,1556573717,384888,1498
X,1556573718,384407,4551
X,1556573719,385362,1845
X,1556573719,385115,2795
X,1556573720,384867,2484
X,1556573720,385021,7107
X,1556573721,385282,13462
X,1556573721,382681,18441
X,1556573722,386047,22900
X,1556573723,383076,19089
X,1556573723,388259,12121
X,1556573724,387607,12649
X,1556573724,380913,19241
X,1556573725,384997,8509
X,1556573725,382726,20204
X,1556573726,386150,29793
X,1556573727,381955,18026
X,1556573727,385684,10848
X,1556573728,386028,10115
X,1556573728,384598,11596
X,1556573729,383828,16062
X,1556573729,382995,5451
X,1556573730,383189,4467
X,1556573730,380741,5839
X,1556573731,379819,18624
X,1556573732,383278,6312
X,1556573732,383115,4603
X,1556573733,384264,5035
X,1556573733,386167,5684
X,1556573734,385824,3355
X,1556573734,386570,2311
X,1556573735,386437,2942
P,1556573735,5296
X,1556573736,386097,3185
X,1556573736,386173,2722
X,1556573737,385884,1129
X,1556573737,385702,4590
X,1556573738,386001,1579
X,1556573738,387254,1643
X,1556573738,388532,1418
X,1556573739,388534,1908
X,1556573739,387743,2575
X,1556573740,387975,2015
X,1556573740,388256,1787
X,1556573741,388333,1258
X,1556573741,388689,1209
X,1556573742,387111,693
X,1556573743,387331,5685
X,1556573743,387598,2677
X,1556573744,385379,7905
X,1556573744,387264,1380
X,1556573745,388482,1637
X,1556573745,386725,1591
X,1556573746,385648,2320
X,1556573747,385080,2186
X,1556573747,384327,1827
X,1556573748,385204,1042
X,1556573748,384798,1604
X,1556573749,384921,1488
X,1556573749,384569,1840
X,1556573750,385887,1070
X,1556573751,385138,13461
X,1556573751,386504,25207
X,1556573752,387859,4077
X,1556573752,387989,1654
X,1556573753,388015,1359
X,1556573753,388375,1291
X,1556573754,388775,1386
X,1556573755,388377,715
X,1556573755,388420,1087
X,1556573756,388365,1662
X,1556573756,387511,1269
X,1556573757,386585,3374
X,1556573757,387029,2573
X,1556573758,387067,2597
X,1556573758,387982,2128
X,1556573759,387099,2754
X,1556573760,387366,1831
X,1556573760,386958,2237
X,1556573761,385803,2530
X,1556573761,386049,3037
X,1556573762,386472,2145
X,1556573762,386673,1568
X,1556573763,386784,1385
X,1556573764,386232,5240
X,1556573764,385101,4045
P,1556573764,5293
X,1556573765,385869,2395
X,1556573765,386544,1538
X,1556573766,386656,1068
X,1556573766,386750,1122
X,1556573767,386497,2894
X,1556573768,386332,1163
X,1556573768,386466,2091
X,1556573769,385984,2485
X,1556573769,386749,2163
X,1556573770,387216,3145
X,1556573770,387450,1550
X,1556573771,387935,1070
X,1556573772,387829,1436
X,1556573772,387276,1492
X,1556573773,388089,880
X,1556573773,387520,1304
X,1556573774,387254,1172
X,1556573774,386415,1679
X,1556573775,386229,1252
X,1556573776,386545,1154
X,1556573776,387075,1190
X,1556573777,386742,1318
X,1556573777,386777,2226
X,1556573778,387326,1049
X,1556573778,387240,3775
X,1556573779,386814,798
X,1556573779,386236,1830
X,1556573779,386057,1255
X,1556573780,386304,2211
X,1556573780,386840,3267
X,1556573781,386182,2157
X,1556573781,386566,1301
X,1556573782,386823,1571
X,1556573782,385172,1367
