H,1551490569,147519
P,1551490569,5118
X,1551490570,387774,11611
X,1551490570,388649,24693
X,1551490571,390651,20011
X,1551490571,389301,29013
X,1551490572,388841,26008
X,1551490572,388676,10824
X,1551490573,388774,2560
X,1551490574,388544,570
X,1551490574,388826,624
X,1551490575,388734,481
X,1551490575,388786,590
X,1551490576,388678,219
X,1551490576,388459,4632
X,1551490577,388503,683
X,1551490578,388544,711
X,1551490578,388514,475
X,1551490579,388506,517
X,1551490579,388517,1161
X,1551490580,388641,579
A,1551490580,388704,449
T,1551490580,2797
U,1551490580,64657
X,1551490582,388544,1074
X,1551490582,388036,4584
X,1551490583,388106,12158
X,1551490583,388263,19726
X,1551490584,388734,12308
X,1551490585,388116,9527
X,1551490585,388973,9516
X,1551490586,388421,2806
X,1551490586,388585,1034
X,1551490587,388783,11421
X,1551490587,388861,9269
X,1551490588,389544,25907
X,1551490589,389675,37935
X,1551490589,387469,35079
X,1551490590,389087,18527
X,1551490590,389490,18361
X,1551490591,389053,17515
X,1551490591,388670,25663
X,1551490591,388861,19111
X,1551490592,388535,7940
X,1551490592,388827,8976
X,1551490593,388952,13150
X,1551490593,388592,6373
X,1551490594,388461,5711
X,1551490594,388848,8410
X,1551490595,388734,7307
X,1551490596,388758,14645
X,1551490596,388922,5687
X,1551490597,388880,1570
X,1551490597,388771,5440
X,1551490598,389042,4630
P,1551490598,5116
X,1551490598,388796,4955
X,1551490599,388056,16709
X,1551490600,389041,30091
X,1551490600,389276,22545
X,1551490601,388819,28296
X,1551490601,388149,28541
X,1551490602,388821,23644
X,1551490602,389603,17408
X,1551490603,388280,32881
X,1551490604,388901,11546
X,1551490604,388375,6212
X,1551490605,388525,5216
X,1551490605,388930,4668
X,1551490606,387836,4501
X,1551490606,388111,671
X,1551490607,388141,751
X,1551490607,388230,1106
X,1551490608,388110,851
X,1551490609,388197,1012
X,1551490609,388039,854
X,1551490610,388772,7760
X,1551490610,389274,10892
X,1551490611,388645,19644
X,1551490611,388153,16264
X,1551490612,386773,31236
X,1551490613,388670,35367
X,1551490613,389964,36211
X,1551490614,388077,33364
X,1551490614,387409,26846
X,1551490615,388368,7074
X,1551490615,388786,1242
X,1551490616,388509,5088
X,1551490617,389290,14020
X,1551490617,388231,24040
X,1551490618,389044,35816
X,1551490618,389309,27632
X,1551490619,389599,35073
X,1551490619,388128,13995
X,1551490620,388201,14631
X,1551490621,388981,6601
X,1551490621,389584,18086
X,1551490622,388501,20668
X,1551490622,388292,26372
X,1551490623,389212,27335
X,1551490623,390109,21851
X,1551490624,388872,22484
X,1551490625,388531,16294
X,1551490625,388645,11146
X,1551490626,389306,16015
X,1551490626,388659,14952
X,1551490627,387314,23010
X,1551490627,389397,16093
X,1551490628,389444,28945
P,1551490628,5118
X,1551490629,390010,28909
X,1551490629,387624,35401
X,1551490630,388885,13375
X,1551490630,389399,3315
X,1551490631,388836,9730
X,1551490631,390551,5325
X,1551490632,389556,3454
X,1551490632,389631,2082
X,1551490632,389381,4482
X,1551490633,389602,7986
X,1551490633,389894,2099
X,1551490634,389469,4956
X,1551490634,389248,10260
X,1551490635,389637,1595
X,1551490635,389683,1307
X,1551490636,389720,552
X,1551490637,389624,993
X,1551490637,389686,911
X,1551490638,389332,3805
X,1551490638,389050,3814
X,1551490639,388980,5989
X,1551490639,389839,1945
X,1551490640,388707,5299
X,1551490641,432896,1793
X,1551490641,477499,55208
X,1551490642,501702,59157
X,1551490642,573926,52502
X,1551490643,619976,44762
X,1551490643,611526,18722
X,1551490644,636486,6519
X,1551490645,650543,36110
X,1551490645,634538,22629
X,1551490646,605945,32593
X,1551490646,416029,15136
X,1551490647,417710,14212
X,1551490647,411336,51050
X,1551490648,415123,10204
X,1551490649,415688,4634
X,1551490649,415622,2038
X,1551490650,415633,2708
X,1551490650,415603,1794
X,1551490651,415776,4870
X,1551490651,415286,4381
X,1551490652,415624,5286
X,1551490653,415480,6842
X,1551490653,415428,4977
X,1551490654,415387,1390
X,1551490654,415285,805
X,1551490655,415266,3740
X,1551490655,415116,3237
X,1551490656,415194,1356
X,1551490657,415145,874
X,1551490657,415112,817
P,1551490657,5117
X,1551490658,415094,1229
X,1551490658,414973,884
X,1551490659,415003,1191
X,1551490659,415059,1953
X,1551490660,414885,1478
X,1551490660,414878,2071
X,1551490661,415117,1986
X,1551490662,415092,1202
