H,1551657292,147519
X,1551657292,391596,925
X,1551657292,391986,501
X,1551657292,391870,455
X,1551657293,392034,740
X,1551657293,392044,1144
X,1551657294,391874,5382
X,1551657294,391720,1748
X,1551657295,392025,617
X,1551657295,392799,9174
X,1551657296,392658,999
X,1551657297,392549,990
X,1551657297,392507,942
X,1551657298,392150,1450
X,1551657298,392272,4131
X,1551657299,392094,1790
X,1551657299,392187,950
X,1551657300,392599,1431
X,1551657301,392143,795
X,1551657301,392294,968
X,1551657302,392318,1133
X,1551657302,392379,852
X,1551657303,392447,721
X,1551657303,391941,6318
X,1551657304,392431,1701
X,1551657305,392515,823
X,1551657305,392360,919
X,1551657306,392327,880
X,1551657306,392365,923
X,1551657307,392841,628
A,1551657307,392227,1293
T,1551657307,2804
U,1551657307,46975
X,1551657309,392577,1326
X,1551657309,392547,739
X,1551657310,392251,5104
X,1551657311,392295,4083
X,1551657311,392237,1309
X,1551657312,392055,713
X,1551657312,392182,6470
P,1551657313,5119
X,1551657313,392580,1423
X,1551657313,392362,1060
X,1551657314,391641,1078
X,1551657314,390171,1578
X,1551657315,390131,1785
X,1551657316,390232,1292
X,1551657316,391393,1232
X,1551657317,391945,474
X,1551657317,392094,604
X,1551657318,392359,672
X,1551657318,392371,734
X,1551657319,392319,1054
X,1551657320,392230,926
X,1551657320,391873,815
X,1551657321,392144,774
X,1551657321,392217,1162
X,1551657322,392373,1243
X,1551657322,392409,1220
X,1551657323,392306,559
X,1551657324,392221,766
X,1551657324,392227,839
X,1551657325,392185,587
X,1551657325,392198,362
X,1551657326,392056,738
X,1551657326,392120,514
X,1551657327,392075,1052
X,1551657328,391992,657
X,1551657328,391917,1218
X,1551657329,391609,913
X,1551657329,391590,466
X,1551657330,391750,694
A,1551657330,392093,957
T,1551657330,2804
U,1551657330,46975
X,1551657332,391759,712
X,1551657332,391924,842
X,1551657333,392117,813
X,1551657333,392033,666
X,1551657333,391904,675
X,1551657334,391917,563
X,1551657334,391972,949
X,1551657335,391829,803
X,1551657335,391528,1044
X,1551657336,391328,851
X,1551657337,391371,1029
X,1551657337,391571,524
X,1551657338,391469,1068
X,1551657338,391691,1116
X,1551657339,391409,954
X,1551657339,391515,516
X,1551657340,391578,1639
X,1551657340,391444,1874
X,1551657341,391928,1078
X,1551657342,391995,2567
P,1551657342,5116
X,1551657342,392136,3134
X,1551657343,391828,1171
X,1551657343,391064,768
X,1551657344,391765,982
X,1551657344,391981,717
X,1551657345,392120,1043
X,1551657346,392269,807
X,1551657346,392458,1238
X,1551657347,392424,1237
X,1551657347,391858,1606
X,1551657348,392580,1100
X,1551657348,392612,976
X,1551657349,392785,300
X,1551657350,392447,978
X,1551657350,392477,861
A,1551657350,391933,1721
T,1551657350,2805
U,1551657351,46975
X,1551657352,392421,580
X,1551657353,392127,1242
X,1551657353,392048,2047
X,1551657354,391913,1476
X,1551657354,391724,1643
X,1551657355,391972,1983
X,1551657355,392098,965
X,1551657356,391963,936
X,1551657357,392121,1348
X,1551657357,391903,3132
X,1551657358,391961,886
X,1551657358,391999,913
X,1551657359,391760,706
X,1551657359,392020,1594
X,1551657360,391959,845
X,1551657361,392147,544
X,1551657361,391831,714
X,1551657362,392043,1021
X,1551657362,392109,614
X,1551657363,392111,925
X,1551657363,392038,906
X,1551657364,392076,442
X,1551657365,391856,523
X,1551657365,391939,813
X,1551657366,391992,705
X,1551657366,392028,620
X,1551657367,391950,11766
X,1551657367,392430,1643
X,1551657368,392332,719
X,1551657369,392368,755
X,1551657369,392330,654
A,1551657369,392065,661
T,1551657369,2805
U,1551657370,46975
X,1551657371,392404,13733
X,1551657372,392648,1115
P,1551657372,5118
X,1551657372,392732,915
X,1551657373,392673,1018
X,1551657374,392415,697
X,1551657374,392446,919
X,1551657374,392551,948
X,1551657374,392318,5056
X,1551657375,392457,588
X,1551657375,392549,763
X,1551657376,392621,703
X,1551657376,392551,805
X,1551657377,392366,1017
X,1551657378,392442,834
X,1551657378,392322,590
X,1551657379,392416,756
X,1551657379,392249,798
X,1551657380,392281,793
X,1551657380,392370,1466
X,1551657381,392139,801
X,1551657382,392556,719
X,1551657382,392452,674
X,1551657383,392404,1021
X,1551657383,392101,565
X,1551657384,392139,477
