3,367618,649
A,1559682716,367611,168
T,1559682716,2975
R,1559682716,5C00DDFC91
X,1559682718,367636,576
X,1559682718,367589,1036
X,1559682719,367653,333
X,1559682720,367614,457
X,1559682720,367613,612
X,1559682721,367597,436
X,1559682721,367580,718
X,1559682722,367641,504
X,1559682722,367602,270
X,1559682723,367542,783
X,1559682724,367593,533
X,1559682724,367548,620
X,1559682725,367519,507
P,1559682725,5176
X,1559682725,367585,324
X,1559682726,367526,879
X,1559682726,367601,585
X,1559682727,367591,9869
X,1559682728,367641,922
X,1559682728,367638,469
X,1559682729,367587,631
X,1559682729,367579,476
X,1559682730,367586,564
A,1559682730,367594,134
T,1559682730,2975
R,1559682730,5C00DDFC91
X,1559682732,367582,560
X,1559682732,367585,793
X,1559682732,367558,574
X,1559682733,367871,2489
X,1559682733,366996,3622
X,1559682734,367429,3284
X,1559682734,367081,9507
X,1559682735,368156,10774
X,1559682735,368574,6967
X,1559682736,367936,2176
X,1559682736,367819,4403
X,1559682737,366819,5990
X,1559682738,366146,6662
X,1559682738,364540,6524
X,1559682739,359993,4883
X,1559682739,360791,6453
X,1559682740,357292,8299
X,1559682740,363881,5300
X,1559682741,367125,5906
X,1559682742,366857,2604
X,1559682742,366772,2189
X,1559682743,366822,8196
X,1559682743,366389,8280
X,1559682744,368050,10190
X,1559682744,365551,18255
X,1559682745,363904,11463
X,1559682746,364308,2792
X,1559682746,364163,2674
X,1559682747,363581,4238
X,1559682747,364536,11335
X,1559682748,364144,16675
X,1559682748,363697,17426
X,1559682749,364708,34750
X,1559682750,365084,18827
X,1559682750,364578,2327
X,1559682751,363530,38025
X,1559682751,364802,1790
X,1559682752,364717,1305
X,1559682752,364651,871
X,1559682753,364693,898
X,1559682754,364774,884
P,1559682754,5209
X,1559682754,364675,1074
X,1559682755,364628,724
X,1559682755,364768,880
X,1559682756,364780,356
X,1559682756,364812,761
X,1559682757,364785,796
X,1559682758,364877,1074
X,1559682758,364903,586
X,1559682759,364906,634
X,1559682759,364905,552
X,1559682760,364869,961
X,1559682760,364915,709
X,1559682761,364765,1392
X,1559682761,365143,2317
