4,367534,6014
X,1561342209,366640,3611
X,1561342210,366750,6822
X,1561342211,367046,5093
X,1561342211,366548,8146
X,1561342212,365968,7079
X,1561342212,366008,2812
X,1561342213,366470,1287
X,1561342213,366327,1269
X,1561342214,366316,1045
X,1561342215,366505,10419
X,1561342215,367929,26634
X,1561342216,366417,17529
X,1561342216,366372,14531
X,1561342217,366508,4727
X,1561342217,366689,1668
X,1561342218,366648,1343
X,1561342219,366840,1205
X,1561342219,366971,1339
X,1561342220,366890,1741
X,1561342220,366641,9158
X,1561342221,367043,18236
X,1561342221,366372,12028
X,1561342222,366656,7619
X,1561342223,366473,8379
X,1561342223,366920,7300
X,1561342224,366468,10269
X,1561342224,366568,11769
X,1561342225,366562,5214
X,1561342225,366761,17775
X,1561342226,366588,1861
P,1561342226,5124
X,1561342226,366634,8605
X,1561342227,366835,1425
X,1561342228,366894,1293
X,1561342228,367063,1272
X,1561342229,367189,1591
X,1561342229,367348,3406
X,1561342230,367078,8612
X,1561342230,367303,11006
X,1561342231,366780,8997
X,1561342232,366708,7760
X,1561342232,366809,5414
X,1561342233,366582,8857
X,1561342233,366762,2557
X,1561342234,366099,4341
X,1561342234,367288,7766
X,1561342235,366959,11063
X,1561342236,366728,7757
X,1561342236,367414,8344
X,1561342237,366249,3002
X,1561342237,366834,2074
X,1561342238,366637,4203
X,1561342238,366663,5953
X,1561342239,366313,8430
X,1561342240,366420,5460
X,1561342240,366334,7866
X,1561342241,366026,7521
X,1561342241,366584,7608
X,1561342242,366596,8506
X,1561342242,366344,8778
X,1561342243,366395,2394
X,1561342244,366673,1112
X,1561342244,366774,11027
X,1561342245,366594,11787
X,1561342245,366874,10250
X,1561342246,366224,6677
X,1561342246,367341,16153
X,1561342247,366580,10769
X,1561342248,366190,10137
X,1561342248,366934,14344
X,1561342248,367030,14231
