1556225602,380299,3377
X,1556225602,381983,3263
X,1556225603,381912,2799
X,1556225603,381444,2179
X,1556225604,381633,4127
X,1556225604,380782,3782
X,1556225605,382292,2274
X,1556225606,384267,2074
X,1556225606,383182,5469
X,1556225607,382448,3760
X,1556225607,382328,1377
X,1556225608,382630,1652
P,1556225608,5380
X,1556225608,382566,2601
X,1556225609,382848,2617
X,1556225610,382766,2307
X,1556225610,381952,1574
X,1556225611,382125,1134
X,1556225611,382537,1624
X,1556225612,381875,3471
X,1556225612,381917,2267
X,1556225613,381855,5623
X,1556225614,381843,5581
X,1556225614,380261,10886
X,1556225615,380638,5264
X,1556225615,380760,7532
X,1556225616,380902,4333
X,1556225616,380826,2159
X,1556225617,381123,908
X,1556225618,382286,3432
X,1556225618,381324,1877
X,1556225619,382031,1930
X,1556225619,382130,2583
X,1556225620,381599,4022
X,1556225620,381380,2430
X,1556225621,380962,1743
X,1556225622,380270,1493
X,1556225622,380501,883
X,1556225623,380025,1876
X,1556225623,380405,1863
X,1556225624,380790,1191
X,1556225624,381388,1069
X,1556225625,381555,1201
X,1556225626,381588,798
X,1556225626,381156,889
X,1556225627,381655,1158
X,1556225627,381358,1135
X,1556225628,381294,468
X,1556225628,381460,979
X,1556225629,381103,916
X,1556225630,380773,1624
X,1556225630,380721,1136
X,1556225630,380562,1154
X,1556225630,380902,1297
X,1556225631,380822,2017
X,1556225631,381468,2193
X,1556225632,381121,940
A,1556225632,381048,2458
T,1556225632,2850
U,1556225632,64657
X,1556225634,381453,1073
X,1556225634,381557,28681
X,1556225635,381668,598
X,1556225636,382096,701
X,1556225636,382320,964
X,1556225637,381664,995
X,1556225637,380229,2431
P,1556225637,5413
X,1556225638,379504,3082
X,1556225638,380385,1724
X,1556225639,380754,2241
X,1556225640,381604,709
X,1556225640,381945,2422
X,1556225641,382562,1773
X,1556225641,382696,1205
X,1556225642,382274,1796
X,1556225642,380788,2137
X,1556225643,381671,2359
X,1556225644,381632,1935
X,1556225644,382258,1001
X,1556225645,381709,2083
X,1556225645,381077,2936
X,1556225646,379984,6321
X,1556225646,380891,2596
X,1556225647,380938,2962
X,1556225648,381222,3958
X,1556225648,380489,3131
X,1556225649,381259,1431
X,1556225649,380166,2755
X,1556225650,379329,3891
X,1556225650,380730,1762
X,1556225651,381274,1205
X,1556225652,380984,2208
X,1556225652,380628,1899
X,1556225653,380836,1919
X,1556225653,381394,1469
X,1556225654,380600,1368
X,1556225654,380307,2149
X,1556225655,380854,1156
X,1556225655,381548,1436
X,1556225656,380483,1654
X,1556225657,380206,1368
X,1556225657,380026,1586
X,1556225658,380802,2998
X,1556225658,381808,1576
X,1556225659,382376,2085
X,1556225659,381424,2386
X,1556225660,380990,2554
X,1556225661,381742,1563
X,1556225661,382672,1963
X,1556225662,382711,1612
X,1556225662,382018,1826
X,1556225663,382412,1883
X,1556225663,381812,1488
X,1556225664,381396,2572
X,1556225665,381624,962
X,1556225665,381084,1700
X,1556225666,380785,2307
X,1556225666,381143,2475
X,1556225667,381616,1201
X,1556225667,381356,1259
P,1556225668,5411
X,1556225668,380964,2152
X,1556225669,380517,2180
X,1556225669,380781,1838
X,1556225670,380512,2650
X,1556225670,380511,1899
X,1556225671,381116,2783
X,1556225671,380252,2401
X,1556225671,380710,1600
X,1556225672,381083,722
X,1556225672,381058,974
X,1556225673,381075,849
