4,144888,86
O,1561922580,144841,127
O,1561922581,144823,157
O,1561922582,144873,86
O,1561922582,144873,114
O,1561922583,144913,155
O,1561922583,144940,141
O,1561922584,144932,83
O,1561922584,144946,141
O,1561922584,144947,77
O,1561922585,144925,109
O,1561922585,144945,154
O,1561922586,144922,116
O,1561922586,144904,67
O,1561922587,144869,112
O,1561922587,144885,59
O,1561922588,144884,139
O,1561922589,144928,112
O,1561922589,144910,75
O,1561922590,144912,116
O,1561922590,144931,81
O,1561922591,144942,82
O,1561922591,144954,100
O,1561922592,144941,186
O,1561922593,144918,135
O,1561922593,144938,72
O,1561922594,144965,133
O,1561922594,144979,79
O,1561922595,144931,68
O,1561922595,144923,118
O,1561922596,144887,139
O,1561922597,144844,91
O,1561922597,144849,142
O,1561922598,144888,128
P,1561922598,5139
O,1561922598,144929,92
O,1561922599,144954,110
O,1561922599,144965,71
O,1561922600,144928,78
O,1561922601,144930,134
O,1561922601,144909,88
O,1561922602,144879,105
O,1561922602,144869,65
O,1561922603,144858,116
O,1561922603,144887,67
O,1561922604,144897,112
O,1561922604,144842,106
O,1561922605,144817,135
O,1561922606,144855,128
O,1561922606,144866,83
O,1561922607,144874,83
O,1561922607,144822,136
O,1561922608,144807,126
O,1561922608,144854,149
O,1561922609,144866,95
O,1561922610,144860,118
O,1561922610,144847,86
O,1561922611,144881,93
O,1561922611,144882,121
O,1561922612,144878,91
O,1561922612,144911,87
O,1561922613,144908,167
O,1561922614,144905,70
O,1561922614,144907,83
O,1561922615,144918,82
O,1561922615,144960,72
O,1561922616,144947,122
O,1561922616,144935,49
O,1561922617,144917,313
O,1561922618,144932,184
O,1561922618,144963,105
O,1561922619,144979,105
