152173,381200,309
X,1556152174,381249,615
X,1556152174,381344,532
A,1556152175,381223,348
T,1556152175,2821
U,1556152175,64657
X,1556152177,381367,6844
X,1556152177,379550,11661
X,1556152178,382729,28633
X,1556152178,381210,26259
X,1556152179,382367,15232
X,1556152179,381888,20083
X,1556152180,380279,12344
X,1556152181,384417,13300
X,1556152181,377592,13464
X,1556152182,380302,28147
X,1556152182,380730,11878
X,1556152183,381207,6585
X,1556152183,380403,8196
X,1556152184,380495,9671
X,1556152185,380723,13738
X,1556152185,381096,1921
X,1556152185,381059,1614
X,1556152185,381216,1271
X,1556152186,381153,730
X,1556152186,380367,5525
X,1556152187,381348,7937
X,1556152187,381712,18690
X,1556152188,379838,11206
X,1556152189,381063,11317
X,1556152189,379569,18341
X,1556152190,380490,8808
X,1556152190,380358,3622
X,1556152191,380908,725
X,1556152191,380617,1044
X,1556152192,380724,1368
X,1556152193,380896,2301
X,1556152193,380803,19562
X,1556152194,380286,8338
X,1556152194,380970,6430
X,1556152195,380569,7090
X,1556152195,380703,5828
X,1556152196,380895,2879
X,1556152197,380518,10521
X,1556152197,380764,941
X,1556152198,381026,869
X,1556152198,381479,14482
X,1556152199,380841,16731
X,1556152199,381367,11306
X,1556152200,381551,15659
X,1556152201,380126,10115
P,1556152201,5395
X,1556152201,381623,10187
X,1556152202,380430,3789
X,1556152202,380983,4452
X,1556152203,380731,2864
X,1556152203,380484,12118
X,1556152204,380446,7688
X,1556152205,381688,17408
X,1556152205,380690,16302
X,1556152206,381304,5891
X,1556152206,380783,7768
X,1556152207,380496,10086
X,1556152207,380887,13961
X,1556152208,380933,8483
X,1556152209,380830,8171
X,1556152209,380919,13908
X,1556152210,380475,2176
X,1556152210,380817,1858
X,1556152211,381122,12698
X,1556152211,381023,1628
X,1556152212,381114,1008
X,1556152213,381149,638
X,1556152213,381077,652
X,1556152214,381016,16116
X,1556152214,381078,2680
X,1556152215,381088,1156
X,1556152215,381033,552
X,1556152216,380942,493
X,1556152216,380944,716
X,1556152217,380908,607
X,1556152218,380679,6141
X,1556152218,381388,6574
X,1556152219,380661,797
X,1556152219,380762,870
X,1556152220,380617,1046
X,1556152220,380881,9189
X,1556152221,381208,18274
X,1556152222,380836,22088
X,1556152222,380925,16918
X,1556152223,381227,17354
X,1556152223,381076,26186
X,1556152224,380697,20915
X,1556152224,380733,7079
X,1556152225,381204,4227
X,1556152226,381354,7093
X,1556152226,380934,9512
X,1556152226,380380,8208
X,1556152226,381462,17415
X,1556152227,381564,19551
X,1556152227,380796,17376
X,1556152228,380487,17681
X,1556152229,381093,4256
X,1556152229,380351,20446
P,1556152230,5432
X,1556152230,380916,18369
X,1556152230,379840,20806
X,1556152231,380359,16706
X,1556152231,379997,18868
X,1556152232,380462,11673
X,1556152233,380742,15999
X,1556152233,380892,8513
X,1556152234,380849,8025
X,1556152234,380458,31323
X,1556152235,381239,22582
X,1556152235,380477,4893
X,1556152236,379565,12420
X,1556152237,380265,20639
X,1556152237,379867,13365
X,1556152238,379571,6836
X,1556152238,380826,11339
X,1556152239,381998,13395
X,1556152239,380140,34856
X,1556152240,381300,2872
X,1556152240,381351,604
X,1556152241,381168,801
X,1556152242,381369,907
X,1556152242,381191,471
X,1556152243,381009,553
X,1556152243,381251,798
X,1556152244,381280,1074
X,1556152244,381307,681
X,1556152245,381279,448
A,1556152245,381062,708
