,
P,1563916825,5094
P,1563916854,5092
P,1563916884,5091
P,1563916913,5092
P,1563916942,5093
P,1563916971,5093
P,1563917001,5091
P,1563917031,5093
P,1563917060,5089
P,1563917090,5092
P,1563917119,5089
P,1563917148,5093
P,1563917177,5091
P,1563917207,5090
P,1563917236,5093
P,1563917265,5093
P,1563917295,5092
P,1563917325,5092
P,1563917354,5093
P,1563917383,5092
P,1563917413,5092
P,1563917442,5092
P,1563917471,5092
P,1563917501,5093
P,1563917530,5090
P,1563917559,5092
P,1563917588,5094
P,1563917619,5093
P,1563917648,5091
O,1563917649,143610,837
O,1563917649,143684,142
O,1563917650,143669,75
O,1563917651,143663,71
O,1563917651,143676,79
O,1563917652,143648,66
O,1563917652,143663,81
O,1563917653,143690,130
O,1563917653,143666,58
O,1563917654,143667,96
O,1563917654,143647,149
O,1563917655,143656,139
O,1563917656,143635,98
O,1563917656,143621,81
O,1563917657,143641,96
O,1563917657,143617,163
O,1563917658,143631,141
O,1563917658,143608,124
O,1563917659,143604,115
O,1563917660,143620,134
O,1563917660,143603,153
O,1563917661,143601,101
O,1563917661,143614,119
O,1563917662,143589,103
O,1563917662,143613,149
O,1563917663,143641,104
O,1563917664,143637,135
O,1563917664,143630,72
O,1563917665,143629,64
O,1563917665,143631,205
O,1563917665,143628,90
O,1563917665,143620,126
O,1563917666,143667,76
O,1563917667,143657,152
O,1563917667,143641,149
O,1563917668,143620,191
O,1563917668,143665,212
O,1563917669,143651,159
O,1563917669,143654,155
O,1563917670,143618,153
O,1563917671,143614,84
O,1563917671,143614,146
