59484,5132
P,1562099513,5131
P,1562099543,5130
P,1562099573,5131
P,1562099602,5133
P,1562099631,5132
P,1562099660,5131
P,1562099690,5132
P,1562099719,5132
P,1562099748,5133
P,1562099778,5134
P,1562099807,5128
P,1562099837,5131
P,1562099866,5131
P,1562099896,5130
P,1562099925,5129
P,1562099954,5130
P,1562099984,5130
P,1562100013,5133
P,1562100042,5133
P,1562100071,5133
P,1562100101,5133
P,1562100131,5133
P,1562100160,5131
P,1562100190,5131
O,1562100219,144648,763
P,1562100219,5122
O,1562100219,144669,92
O,1562100220,144690,122
O,1562100220,144668,141
O,1562100221,144681,75
O,1562100222,144684,138
O,1562100222,144613,121
O,1562100223,144639,149
O,1562100223,144620,92
O,1562100224,144616,142
O,1562100224,144600,117
O,1562100225,144615,114
O,1562100226,144611,68
O,1562100226,144638,107
O,1562100227,144661,84
O,1562100227,144678,61
O,1562100228,144679,107
O,1562100228,144706,119
O,1562100229,144698,134
O,1562100230,144758,204
O,1562100230,144833,142
O,1562100231,144892,178
O,1562100231,144945,84
O,1562100232,144954,122
O,1562100232,144877,251
O,1562100233,144804,66
O,1562100234,144737,76
O,1562100234,144680,103
O,1562100234,144707,96
O,1562100234,144715,67
O,1562100235,144766,122
O,1562100235,144692,77
O,1562100236,144716,110
O,1562100237,144723,138
O,1562100237,144665,130
O,1562100238,144675,53
O,1562100238,144636,96
O,1562100239,144685,92
O,1562100239,144708,52
O,1562100240,144686,137
O,1562100241,144743,202
O,1562100241,144678,136
O,1562100242,144627,105
O,1562100242,144627,94
O,1562100243,144624,109
O,1562100243,144601,77
O,1562100244,144602,114
O,1562100244,144615,158
O,1562100245,144632,136
O,1562100246,144579,177
O,1562100246,144603,79
O,1562100247,144630,155
O,1562100247,144624,134
O,1562100248,144602,121
