552173952,433327,774
X,1552173952,433266,12112
X,1552173953,433263,13748
X,1552173953,433221,629
X,1552173954,433225,681
A,1552173954,433319,485
T,1552173954,2828
R,1552173954,700D9B77F
X,1552173956,433740,5956
X,1552173956,432515,14645
X,1552173957,433295,2299
X,1552173958,433287,14405
X,1552173958,433064,11221
X,1552173959,433019,2124
X,1552173959,433078,650
X,1552173960,433219,827
X,1552173960,434032,4415
X,1552173961,433429,12366
X,1552173962,433423,1589
X,1552173962,433339,640
X,1552173963,433370,699
X,1552173963,432465,15796
X,1552173964,433554,2585
X,1552173964,433381,16054
X,1552173964,433396,10501
X,1552173965,433316,958
X,1552173965,433341,463
X,1552173966,433382,322
X,1552173966,433248,5919
X,1552173967,433281,803
X,1552173967,433168,14604
X,1552173968,433274,13410
X,1552173969,433244,766
X,1552173969,433164,823
X,1552173970,433191,968
X,1552173970,433241,870
X,1552173971,432993,12072
X,1552173971,434099,8058
X,1552173972,433316,11377
X,1552173973,433477,11475
X,1552173973,433552,2280
X,1552173974,433710,12474
X,1552173974,433540,12956
X,1552173975,433596,12804
X,1552173975,433411,9049
X,1552173976,433429,1772
X,1552173977,433400,13736
X,1552173977,433383,12915
X,1552173978,433377,1092
X,1552173978,433353,358
P,1552173978,5081
X,1552173979,433398,706
X,1552173979,433406,11973
X,1552173980,433258,9282
X,1552173980,433324,924
X,1552173981,433350,641
X,1552173982,432954,14171
X,1552173982,433310,1975
X,1552173983,433283,10042
X,1552173983,433296,11499
X,1552173984,433224,740
X,1552173984,433221,469
X,1552173985,433093,450
X,1552173986,433109,592
A,1552173986,433261,320
T,1552173986,2828
R,1552173986,700D9B77F
X,1552173988,433886,7123
X,1552173988,433183,14121
X,1552173989,433320,2175
X,1552173989,433394,480
X,1552173990,433370,469
X,1552173991,433430,1088
X,1552173991,433298,749
X,1552173992,433143,13367
X,1552173992,434234,10231
X,1552173993,433297,584
X,1552173993,433302,457
X,1552173994,433355,477
X,1552173995,433120,12427
X,1552173995,432995,10243
X,1552173996,432980,1176
X,1552173996,432924,656
X,1552173997,432936,603
X,1552173997,432993,492
X,1552173998,431711,4278
X,1552173999,432900,2050
X,1552173999,433133,927
X,1552174000,433236,554
X,1552174000,433137,550
X,1552174001,433093,831
X,1552174001,433148,10601
X,1552174002,433633,9426
X,1552174003,433088,811
X,1552174003,433161,798
X,1552174004,433232,639
X,1552174004,433139,904
X,1552174005,433105,1022
X,1552174005,433254,320
X,1552174005,433236,631
X,1552174005,433878,7767
X,1552174006,433049,8914
X,1552174007,433453,1966
X,1552174007,433407,838
A,1552174007,433199,483
T,1552174007,2828
P,1552174007,5080
R,1552174008,700D9B77F
X,1552174009,433429,729
X,1552174010,433406,554
X,1552174010,433368,387
X,1552174011,433325,12281
X,1552174011,433330,9325
X,1552174012,433343,838
X,1552174013,433417,482
X,1552174013,433451,233
X,1552174014,433453,534
