6559433169,369658,1992
X,1559433169,369533,1420
X,1559433170,369947,1002
X,1559433171,369751,1149
X,1559433171,369578,693
X,1559433172,369727,890
X,1559433172,369382,973
X,1559433173,369513,676
X,1559433173,369349,1126
X,1559433174,369531,6946
X,1559433175,369644,846
X,1559433175,369656,1352
X,1559433176,369644,706
X,1559433176,369689,937
X,1559433177,369781,790
X,1559433177,369926,1464
X,1559433178,369999,600
X,1559433179,369950,901
X,1559433179,369795,1043
X,1559433180,369903,945
X,1559433180,369983,811
X,1559433181,369990,601
X,1559433181,370038,1013
X,1559433182,369907,893
A,1559433182,369724,748
T,1559433182,2919
R,1559433183,5C00DDFC91
X,1559433184,369586,829
X,1559433185,369980,879
X,1559433185,369812,1010
X,1559433186,369621,1220
X,1559433186,369652,783
X,1559433187,369458,3101
X,1559433188,369212,6871
X,1559433188,369113,2156
X,1559433189,369449,2320
X,1559433189,369679,2019
X,1559433190,369357,1605
X,1559433190,369555,984
X,1559433191,369820,7105
X,1559433192,369269,1761
X,1559433192,369355,964
X,1559433193,369694,774
X,1559433193,369811,584
X,1559433194,369813,805
X,1559433194,369697,1395
X,1559433195,369809,850
X,1559433196,369701,731
X,1559433196,369576,1000
P,1559433196,5235
X,1559433197,369248,1447
X,1559433197,369392,716
X,1559433198,369367,548
X,1559433198,369271,601
X,1559433199,369373,962
X,1559433200,369409,603
X,1559433200,369531,630
X,1559433201,369520,803
X,1559433201,369804,829
X,1559433202,369949,1057
X,1559433202,369444,1001
X,1559433202,369686,1084
X,1559433203,369646,694
A,1559433203,369592,709
T,1559433203,2919
R,1559433203,5C00DDFC91
X,1559433205,369218,922
X,1559433205,369594,1097
X,1559433206,369624,675
X,1559433206,369602,850
X,1559433207,369718,892
X,1559433207,369863,1123
X,1559433208,370003,752
X,1559433209,369896,844
X,1559433209,369876,819
X,1559433210,369836,781
X,1559433210,369988,851
X,1559433211,369830,730
X,1559433211,369830,584
X,1559433212,369876,786
X,1559433213,369961,922
X,1559433213,369794,899
X,1559433214,369754,696
X,1559433214,369313,1231
X,1559433215,369171,649
X,1559433215,369536,1087
X,1559433216,369679,860
X,1559433217,369746,645
X,1559433217,369465,1363
X,1559433218,369031,1075
X,1559433218,369256,1025
