07,371349,6293
X,1554754208,371051,5010
X,1554754208,371166,5960
X,1554754209,371347,2322
X,1554754209,371333,4264
X,1554754210,371313,5132
X,1554754210,371677,6912
X,1554754211,371287,1520
X,1554754212,371288,3921
X,1554754212,371871,4250
X,1554754213,371342,4226
X,1554754213,371343,1347
X,1554754214,371251,3393
X,1554754214,371892,1671
X,1554754215,371891,5974
X,1554754216,371431,2486
X,1554754216,371342,3666
X,1554754217,371477,8780
X,1554754217,371645,2357
X,1554754218,371673,1189
X,1554754218,371372,531
X,1554754219,371391,572
X,1554754220,371335,6030
P,1554754220,4647
X,1554754220,371031,6863
X,1554754221,371219,5745
X,1554754221,371836,5280
X,1554754222,371174,5144
X,1554754222,371260,5858
X,1554754223,371993,14097
X,1554754224,373366,26425
X,1554754224,373007,33217
X,1554754225,370307,3806
X,1554754225,371398,1264
X,1554754226,371291,726
X,1554754226,371716,8252
X,1554754227,371658,747
X,1554754227,371177,3155
X,1554754228,371481,986
X,1554754229,371752,583
X,1554754229,371754,467
X,1554754230,371681,499
X,1554754230,371643,737
X,1554754231,371557,396
A,1554754231,371563,463
T,1554754231,2826
U,1554754231,64657
X,1554754232,371569,447
X,1554754232,371595,762
X,1554754233,371686,541
X,1554754234,371644,763
X,1554754234,371700,461
X,1554754235,371773,660
X,1554754235,371896,477
X,1554754236,371816,532
X,1554754236,371814,433
X,1554754237,371670,4930
X,1554754238,371652,1192
X,1554754238,371728,347
