H,1552071592,147519
A,1552071592,422672,365
T,1552071592,2810
R,1552071592,700D9B77F
X,1552071594,422431,644
X,1552071594,422565,582
X,1552071595,422822,456
X,1552071596,422914,712
X,1552071596,422836,527
X,1552071597,422921,460
X,1552071597,422832,350
X,1552071598,422778,514
X,1552071598,422563,719
X,1552071599,422356,594
X,1552071599,422566,667
X,1552071600,421955,861
X,1552071601,422187,455
X,1552071601,422391,567
X,1552071602,422301,473
X,1552071602,422153,669
X,1552071603,422127,655
X,1552071603,422155,519
X,1552071603,422304,453
X,1552071604,422418,491
A,1552071604,422478,966
T,1552071604,2810
R,1552071604,700D9B77F
X,1552071606,422700,835
X,1552071606,422873,412
X,1552071607,422837,546
X,1552071607,422724,388
X,1552071608,422475,812
X,1552071608,422269,286
X,1552071609,422445,802
X,1552071610,422705,308
X,1552071610,422844,792
X,1552071611,422972,418
X,1552071611,422992,343
X,1552071612,423109,637
X,1552071612,423143,369
X,1552071613,423154,371
X,1552071614,423083,359
X,1552071614,422926,462
X,1552071615,422923,924
X,1552071615,422979,464
X,1552071616,422816,545
X,1552071616,422872,434
A,1552071616,422842,885
T,1552071617,2810
P,1552071617,5109
R,1552071617,700D9B77F
X,1552071618,423775,5060
X,1552071619,422249,5100
X,1552071619,421110,8231
X,1552071620,422473,6778
X,1552071621,423847,4730
X,1552071621,423371,6984
X,1552071622,420481,13285
X,1552071622,422015,26898
X,1552071623,421351,12584
X,1552071623,421245,14118
X,1552071624,422104,5622
X,1552071625,421822,2231
X,1552071625,420810,2093
X,1552071626,420538,9251
X,1552071626,420659,8232
X,1552071627,420862,22660
X,1552071627,422102,15244
X,1552071628,421818,11105
X,1552071629,422586,6892
X,1552071629,422711,6387
X,1552071630,422269,3699
X,1552071630,421954,17039
X,1552071631,422439,7254
X,1552071631,422170,5082
X,1552071632,422720,2815
X,1552071633,422761,5476
X,1552071633,422765,1068
X,1552071634,422777,1137
X,1552071634,422643,733
X,1552071635,422778,923
X,1552071635,422739,1163
X,1552071636,422526,500
X,1552071637,422617,975
X,1552071637,422674,812
X,1552071638,422638,1123
X,1552071638,422485,1260
X,1552071639,422727,818
X,1552071639,422773,3082
X,1552071640,422881,691
X,1552071641,422813,962
X,1552071641,422711,852
X,1552071642,422645,470
X,1552071642,422702,574
X,1552071643,422725,757
X,1552071643,422804,797
X,1552071644,422579,551
X,1552071644,422644,701
X,1552071644,422686,700
X,1552071645,422680,697
X,1552071645,422671,455
P,1552071646,5106
X,1552071646,422521,639
X,1552071646,422621,542
A,1552071646,422682,360
T,1552071646,2810
R,1552071647,700D9B77F
X,1552071648,422710,1542
X,1552071649,422670,551
X,1552071649,422615,354
X,1552071650,422590,654
X,1552071651,422511,879
X,1552071651,422593,817
X,1552071652,422532,1044
X,1552071652,422362,710
X,1552071653,422098,620
X,1552071653,422054,719
X,1552071654,421793,1069
X,1552071655,421608,1127
X,1552071655,421193,953
X,1552071656,421436,541
X,1552071656,421782,670
X,1552071657,422032,632
X,1552071657,422329,867
X,1552071658,422357,327
X,1552071659,422430,853
X,1552071659,422516,740
X,1552071660,422225,674
X,1552071660,422325,844
X,1552071661,422461,637
X,1552071661,422476,758
A,1552071661,422252,1477
T,1552071662,2810
R,1552071662,700D9B77F
X,1552071663,422467,979
X,1552071664,422676,1097
X,1552071664,422838,964
X,1552071665,422859,662
X,1552071666,422502,881
X,1552071666,421973,736
X,1552071667,421968,559
X,1552071667,421561,901
X,1552071668,421974,573
X,1552071668,421964,808
X,1552071669,422639,487
X,1552071670,422867,803
X,1552071670,422727,2777
X,1552071671,422795,377
X,1552071671,422781,652
X,1552071672,422908,1242
X,1552071672,421388,12659
X,1552071673,422900,1197
X,1552071674,422542,641
X,1552071674,422597,660
X,1552071675,422512,413
X,1552071675,422638,514
P,1552071676,5107
X,1552071676,422553,625
X,1552071676,422329,4219
X,1552071677,422922,625
X,1552071678,422576,623
A,1552071678,422476,1361
T,1552071678,2810
R,1552071678,700D9B77F
X,1552071680,422710,296
X,1552071680,422836,554
X,1552071681,422882,431
X,1552071681,422891,483
X,1552071682,422835,640
X,1552071682,422770,307
X,1552071683,422736,915
X,1552071684,422799,529
X,1552071684,422860,185
X,1552071685,422875,588
