P1868679,5133
P,1561868708,5133
P,1561868738,5131
P,1561868767,5133
P,1561868796,5132
P,1561868826,5129
P,1561868855,5130
P,1561868885,5133
P,1561868914,5130
P,1561868944,5132
P,1561868973,5130
P,1561869002,5130
P,1561869032,5132
P,1561869061,5129
P,1561869090,5132
P,1561869119,5130
P,1561869149,5133
P,1561869179,5130
P,1561869208,5131
P,1561869238,5130
P,1561869267,5129
P,1561869296,5131
P,1561869325,5133
P,1561869355,5131
P,1561869384,5131
P,1561869413,5132
P,1561869443,5131
P,1561869473,5129
P,1561869502,5130
P,1561869531,5131
P,1561869561,5130
P,1561869590,5130
P,1561869619,5132
P,1561869649,5132
P,1561869678,5133
P,1561869707,5133
P,1561869736,5130
P,1561869767,5128
P,1561869796,5133
P,1561869825,5130
P,1561869855,5133
P,1561869884,5131
P,1561869913,5132
P,1561869942,5131
P,1561869972,5132
P,1561870001,5130
P,1561870030,5131
P,1561870060,5132
P,1561870090,5132
D,1561870110,190208
D,1561870112,204032
D,1561870115,204544
D,1561870117,204544
P,1561870119,5131
D,1561870119,203264
D,1561870121,205056
D,1561870123,203520
D,1561870126,204288
D,1561870128,204544
D,1561870130,205312
D,1561870132,205056
D,1561870134,205312
D,1561870137,204544
D,1561870139,205312
D,1561870141,204544
D,1561870142,204544
D,1561870144,204800
D,1561870147,205312
P,1561870148,5130
D,1561870149,204544
D,1561870151,205312
D,1561870153,205056
D,1561870155,205568
D,1561870158,205056
D,1561870160,253696
D,1561870162,205312
D,1561870164,204544
D,1561870166,204800
D,1561870169,204032
D,1561870171,205056
D,1561870173,203520
D,1561870175,204800
D,1561870177,205312
P,1561870178,5130
D,1561870180,206080
D,1561870182,204800
D,1561870183,204544
D,1561870185,204800
D,1561870187,205568
D,1561870190,205312
D,1561870192,205056
D,1561870194,205312
D,1561870196,205056
D,1561870199,205312
D,1561870201,204544
D,1561870203,204800
D,1561870205,205056
