5P,1561840254,5146
P,1561840283,5147
P,1561840313,5145
P,1561840342,5147
P,1561840372,5147
P,1561840402,5146
P,1561840431,5148
P,1561840460,5144
P,1561840489,5146
P,1561840519,5145
P,1561840548,5150
P,1561840577,5145
P,1561840607,5145
P,1561840636,5147
P,1561840666,5147
P,1561840695,5148
O,1561840701,144267,783
O,1561840701,144337,98
O,1561840702,144310,115
O,1561840703,144444,118
O,1561840703,144394,105
O,1561840704,144418,106
O,1561840704,144387,172
O,1561840705,144398,131
O,1561840705,144304,204
O,1561840706,144386,130
O,1561840707,144439,119
O,1561840707,144481,142
O,1561840708,144459,118
O,1561840708,144493,82
O,1561840709,144465,89
O,1561840709,144418,64
O,1561840710,144389,170
O,1561840711,144431,174
O,1561840711,144436,138
O,1561840712,144492,95
O,1561840712,144545,102
O,1561840713,144477,148
O,1561840713,144459,83
O,1561840714,144488,102
O,1561840715,144534,66
O,1561840715,144580,92
O,1561840716,144585,63
O,1561840716,144602,179
O,1561840717,144600,119
O,1561840717,144529,109
O,1561840718,144556,85
O,1561840719,144549,107
O,1561840719,144556,138
O,1561840720,144564,117
O,1561840720,144525,68
O,1561840721,144475,124
O,1561840721,144482,159
O,1561840722,144507,106
O,1561840722,144515,114
O,1561840723,144463,104
O,1561840724,144437,114
O,1561840724,144400,89
O,1561840725,144291,188
P,1561840725,5136
O,1561840725,144306,190
O,1561840726,144379,127
O,1561840726,144434,129
O,1561840727,144473,81
O,1561840728,144442,158
O,1561840728,144417,122
O,1561840729,144475,145
O,1561840729,144393,157
O,1561840730,144304,115
O,1561840730,144433,239
O,1561840731,144395,128
O,1561840732,144443,141
O,1561840732,144430,143
O,1561840733,144394,101
O,1561840733,144374,130
O,1561840734,144461,143
O,1561840734,144482,89
O,1561840734,144442,136
