551641827,387303,736
X,1551641828,387316,1649
X,1551641828,387103,3857
X,1551641829,387487,1453
X,1551641829,387540,2658
X,1551641829,387459,2063
X,1551641829,387651,1352
X,1551641830,387517,1489
X,1551641831,387521,1277
X,1551641831,387553,1076
X,1551641832,387658,7920
X,1551641832,387557,594
X,1551641833,387322,681
X,1551641833,387099,768
X,1551641834,386890,411
X,1551641835,386377,873
X,1551641835,386249,620
X,1551641836,386680,1272
X,1551641836,387277,685
X,1551641837,387538,660
X,1551641837,387551,221
X,1551641838,387605,659
X,1551641838,387476,717
X,1551641839,387249,393
X,1551641840,387631,631
X,1551641840,387682,646
X,1551641841,387215,734
X,1551641841,387409,903
X,1551641842,387584,610
A,1551641842,387287,1433
T,1551641842,2831
R,1551641842,700D9B77F
X,1551641844,387343,498
X,1551641844,387368,378
X,1551641845,387666,531
X,1551641846,387547,722
X,1551641846,387444,699
X,1551641847,387512,1002
X,1551641847,387367,594
X,1551641848,387453,472
X,1551641848,387381,818
X,1551641849,387206,719
X,1551641850,387427,781
X,1551641850,387601,654
X,1551641851,388696,9644
P,1551641851,5138
X,1551641851,387364,12169
X,1551641852,387749,1164
X,1551641852,387698,910
X,1551641853,387669,392
X,1551641854,387504,916
X,1551641854,387618,685
X,1551641855,387555,828
X,1551641855,387495,677
X,1551641856,387449,266
X,1551641856,387580,865
X,1551641857,387517,808
A,1551641857,387494,492
T,1551641857,2831
R,1551641857,700D9B77F
X,1551641859,387338,2953
X,1551641859,387187,1637
X,1551641860,386774,538
X,1551641861,386951,1126
X,1551641861,386608,841
X,1551641862,386679,1477
X,1551641862,387003,690
X,1551641863,386734,647
X,1551641863,386973,440
X,1551641864,387198,407
X,1551641865,387405,587
X,1551641865,387446,696
X,1551641866,387372,886
X,1551641866,387280,831
X,1551641867,387325,949
X,1551641867,387216,524
X,1551641868,386851,448
X,1551641869,386886,432
X,1551641869,386834,840
X,1551641870,386933,523
X,1551641870,387158,577
X,1551641870,386721,883
X,1551641870,386205,782
X,1551641871,386565,821
A,1551641871,386974,1241
T,1551641871,2831
R,1551641871,700D9B77F
X,1551641873,387307,689
X,1551641874,387352,819
X,1551641874,387330,720
X,1551641875,387621,981
X,1551641875,387639,777
X,1551641876,387690,1849
X,1551641876,387789,612
X,1551641877,387815,490
X,1551641878,387887,892
X,1551641878,387498,705
X,1551641879,387361,3485
X,1551641879,387426,1659
X,1551641880,387426,707
P,1551641880,5140
X,1551641880,387592,872
X,1551641881,387390,504
X,1551641881,387597,579
X,1551641882,387657,7641
X,1551641883,387505,1436
X,1551641883,387626,337
X,1551641884,387543,525
X,1551641884,387501,748
X,1551641885,387504,818
X,1551641885,387577,417
X,1551641886,387597,618
X,1551641887,387736,661
A,1551641887,387566,580
T,1551641887,2831
R,1551641887,700D9B77F
X,1551641889,387163,949
X,1551641889,387590,961
X,1551641890,387847,760
X,1551641890,387449,902
X,1551641891,386836,610
X,1551641891,386904,1008
X,1551641892,386519,1082
X,1551641893,385947,1055
X,1551641893,386795,771
X,1551641894,387095,898
X,1551641894,386869,1285
X,1551641895,387019,1538
X,1551641895,387193,1287
X,1551641896,387376,999
X,1551641897,387399,508
X,1551641897,387583,691
X,1551641898,387845,619
X,1551641898,388029,565
