365,386079,348
X,1554610366,385985,638
A,1554610366,386013,365
T,1554610366,2812
R,1554610366,5C00DDFC91
X,1554610368,385975,2192
X,1554610368,386222,536
X,1554610369,386119,537
X,1554610369,386154,619
X,1554610370,386047,690
X,1554610371,386031,579
X,1554610371,386029,592
X,1554610372,385932,622
X,1554610372,386064,1003
X,1554610373,386077,842
X,1554610373,386039,672
X,1554610374,386039,484
P,1554610374,4650
X,1554610375,386037,565
X,1554610375,385992,2055
X,1554610376,386133,678
X,1554610376,386098,809
X,1554610377,386254,632
X,1554610377,386266,529
X,1554610378,386234,678
X,1554610379,386285,1037
X,1554610379,386311,1063
X,1554610380,386258,459
X,1554610380,386350,697
X,1554610381,386150,1201
X,1554610381,386256,376
X,1554610382,386108,812
A,1554610382,386134,418
T,1554610382,2812
R,1554610382,5C00DDFC91
X,1554610384,386060,424
X,1554610385,385995,1057
X,1554610385,385972,589
X,1554610385,386003,731
X,1554610385,385923,561
X,1554610386,385995,674
X,1554610386,386029,867
X,1554610387,386040,454
X,1554610388,386042,486
X,1554610388,386022,818
X,1554610389,386080,763
X,1554610389,385901,14918
X,1554610390,386410,2902
X,1554610390,385550,1887
X,1554610391,385893,625
X,1554610391,385952,710
X,1554610392,385843,538
X,1554610393,385913,639
X,1554610393,385939,374
X,1554610394,385785,2297
X,1554610394,386096,540
X,1554610395,386059,920
X,1554610395,386051,737
X,1554610396,386028,587
X,1554610397,386026,578
A,1554610397,385998,253
T,1554610397,2812
R,1554610397,5C00DDFC91
X,1554610399,385980,426
X,1554610399,385968,651
X,1554610400,386019,848
X,1554610400,385983,890
X,1554610401,385938,958
X,1554610401,385955,496
X,1554610402,385930,570
X,1554610403,385940,838
X,1554610403,386041,347
P,1554610404,4646
X,1554610404,385998,1007
X,1554610404,385965,805
X,1554610405,386022,370
X,1554610405,385955,958
X,1554610406,386009,810
X,1554610406,385960,757
X,1554610407,385952,859
X,1554610408,385769,2300
X,1554610408,385438,17227
X,1554610409,385375,4218
X,1554610409,385406,11023
X,1554610410,385278,656
X,1554610410,385402,544
X,1554610411,385405,562
X,1554610412,385275,469
X,1554610412,385324,521
A,1554610412,385815,766
T,1554610412,2812
R,1554610413,5C00DDFC91
X,1554610414,385320,928
X,1554610415,385305,521
X,1554610415,385285,961
X,1554610416,385313,450
X,1554610416,385292,1043
X,1554610417,385393,526
X,1554610418,385303,804
X,1554610418,385408,699
X,1554610419,385393,850
X,1554610419,383926,32481
X,1554610420,385157,9749
X,1554610420,385931,4447
X,1554610421,386057,1597
X,1554610422,381960,8188
X,1554610422,166656,12603
X,1554610423,152066,1235
X,1554610423,151756,388
X,1554610424,151610,125
X,1554610424,151457,127
X,1554610425,151274,202
X,1554610426,151087,167
X,1554610426,150991,129
X,1554610426,150927,92
X,1554610426,150824,135
X,1554610427,150787,200
O,1554610427,150692,86
O,1554610428,150658,125
O,1554610429,150587,60
O,1554610429,150544,101
O,1554610430,150490,98
O,1554610430,150477,132
O,1554610431,150444,75
O,1554610431,150376,69
O,1554610432,150335,136
O,1554610432,150310,146
P,1554610433,4651
O,1554610433,150292,118
O,1554610434,150276,77
O,1554610434,150249,79
O,1554610435,150216,93
O,1554610435,150207,72
O,1554610436,150185,139
O,1554610436,150156,115
O,1554610437,150145,107
O,1554610438,150126,118
O,1554610438,150119,82
O,1554610439,150099,135
O,1554610439,150090,97
