6086,2220
P,1565052340,5035
X,1565052340,371045,3985
X,1565052341,370826,1331
X,1565052341,370948,1056
X,1565052342,370874,661
X,1565052342,371075,1031
X,1565052343,371029,804
A,1565052343,371121,478
T,1565052343,2966
X,1565052345,370732,927
X,1565052345,370899,667
X,1565052346,370867,678
X,1565052347,371117,658
X,1565052347,371094,5830
X,1565052348,371245,1098
X,1565052348,371245,503
X,1565052349,371321,984
X,1565052349,371325,569
X,1565052350,371327,683
X,1565052351,371172,1055
X,1565052351,371099,969
X,1565052352,370857,964
X,1565052352,370760,1432
X,1565052353,371110,713
X,1565052353,371136,455
X,1565052354,370991,897
X,1565052354,371115,663
X,1565052354,371089,879
X,1565052355,370982,1291
X,1565052355,370969,839
X,1565052356,370858,668
X,1565052356,370889,661
X,1565052357,370789,875
X,1565052358,370804,734
A,1565052358,371026,595
T,1565052358,2966
X,1565052360,370842,484
X,1565052360,370777,841
X,1565052361,370898,19398
X,1565052361,370870,1098
X,1565052362,370870,1463
X,1565052362,371217,1061
X,1565052363,371335,940
X,1565052363,371331,742
X,1565052364,371129,697
X,1565052365,371002,1036
X,1565052365,370794,1170
X,1565052366,370993,1285
X,1565052366,370763,1414
X,1565052367,371030,912
X,1565052367,370803,555
X,1565052368,370898,869
