1390412,386116,9866
X,1551390412,386034,2178
X,1551390413,385584,14637
X,1551390414,384640,16722
X,1551390414,386525,12306
X,1551390415,386617,12857
X,1551390415,385573,1645
X,1551390416,385544,3482
X,1551390416,385966,1175
X,1551390417,385757,749
A,1551390417,384554,2670
T,1551390417,2825
U,1551390417,64657
X,1551390419,385845,722
X,1551390420,385782,2394
X,1551390420,385477,1697
X,1551390421,385649,765
X,1551390421,385826,955
X,1551390422,385545,808
X,1551390422,385828,1049
X,1551390423,385914,465
X,1551390423,385920,677
X,1551390424,386139,968
X,1551390425,386041,565
X,1551390425,386279,660
X,1551390426,386406,542
X,1551390426,386267,490
X,1551390427,386048,534
X,1551390427,385730,996
X,1551390428,385815,1199
X,1551390429,385957,685
X,1551390429,385792,516
X,1551390430,385809,1167
X,1551390430,385897,816
X,1551390431,385676,1239
X,1551390431,385748,1087
X,1551390432,385469,1389
X,1551390433,385717,5789
X,1551390433,384632,16174
X,1551390434,386721,13827
X,1551390434,385595,10997
X,1551390435,386086,27420
X,1551390435,385209,36720
X,1551390436,387576,20213
X,1551390437,386168,9973
X,1551390437,386174,14797
X,1551390438,385034,10308
X,1551390438,386279,8993
X,1551390439,385956,4441
X,1551390439,385652,9052
X,1551390440,386011,4702
X,1551390441,385763,1953
X,1551390441,385806,740
P,1551390441,5129
X,1551390442,385640,5683
X,1551390442,385744,960
X,1551390443,385708,1414
X,1551390443,385880,567
X,1551390444,385802,889
A,1551390444,385924,861
T,1551390444,2825
U,1551390444,64657
X,1551390446,385613,926
X,1551390446,385084,784
X,1551390447,384557,1397
X,1551390448,384401,1349
X,1551390448,385100,1228
X,1551390448,384905,1751
X,1551390448,384938,745
X,1551390449,385122,778
X,1551390449,385108,662
X,1551390450,384314,1308
X,1551390451,384283,4832
X,1551390451,384843,6771
X,1551390452,384175,12756
X,1551390452,384724,25376
X,1551390453,384790,18291
X,1551390453,385478,19911
X,1551390454,386356,17502
X,1551390455,385511,16694
X,1551390455,384435,7900
X,1551390456,385215,2015
X,1551390456,385023,7574
X,1551390457,385113,4077
X,1551390457,385256,9829
X,1551390458,384424,17794
X,1551390459,385375,14336
X,1551390459,385355,5512
X,1551390460,385108,4466
X,1551390460,385904,4632
X,1551390461,385683,2504
X,1551390461,385748,4031
X,1551390462,384994,10976
X,1551390463,384237,15697
X,1551390463,384776,9512
X,1551390464,385675,7227
X,1551390464,385498,10530
X,1551390465,385686,3306
X,1551390465,385584,1216
X,1551390466,385258,805
X,1551390467,384631,1449
X,1551390467,383472,12795
X,1551390468,383173,2355
X,1551390468,384595,4192
X,1551390469,384474,1054
X,1551390469,384801,760
X,1551390470,384527,4815
X,1551390471,386525,29598
P,1551390471,5129
X,1551390471,386171,16058
X,1551390472,384899,15938
X,1551390472,384500,25942
X,1551390473,386632,52903
X,1551390473,383872,27720
X,1551390474,386043,26071
X,1551390474,384742,18618
X,1551390475,385670,27132
X,1551390476,385567,2946
X,1551390476,384721,13419
X,1551390477,385129,8585
X,1551390477,385356,11290
X,1551390478,384769,13003
X,1551390478,385743,24150
X,1551390479,384524,16749
X,1551390480,384959,10518
X,1551390480,385592,14056
X,1551390481,384529,10689
X,1551390481,383028,2948
X,1551390482,384025,2125
X,1551390482,384925,946
X,1551390483,384792,587
X,1551390484,385342,6552
X,1551390484,385674,1359
X,1551390485,385473,1084
X,1551390485,384947,12947
X,1551390486,386236,18767
X,1551390486,386104,15874
X,1551390487,385714,10734
X,1551390488,385418,6394
X,1551390488,387662,11352
X,1551390489,383987,6793
X,1551390489,385718,10398
X,1551390489,384230,10658
X,1551390489,385556,21917
X,1551390490,385801,18919
X,1551390491,385221,8877
