
60042404,5174
P,1560042433,5174
P,1560042462,5174
P,1560042492,5174
O,1560042512,143690,847
O,1560042513,143690,101
O,1560042513,143757,155
O,1560042514,143789,147
O,1560042514,143823,124
O,1560042515,143761,95
O,1560042516,143806,49
O,1560042516,143803,135
O,1560042517,143852,190
O,1560042517,143839,75
O,1560042518,143843,95
O,1560042518,143789,96
O,1560042519,143793,79
O,1560042520,143859,139
O,1560042520,143853,78
O,1560042521,143837,111
O,1560042521,143856,92
P,1560042521,5165
O,1560042522,143844,107
O,1560042522,143852,146
O,1560042523,143846,125
O,1560042524,143859,87
O,1560042524,143859,84
O,1560042525,143895,88
O,1560042525,143912,72
O,1560042526,143890,134
O,1560042526,143904,123
O,1560042527,143900,93
O,1560042527,143830,89
O,1560042528,143831,113
O,1560042529,143880,92
O,1560042529,143820,93
O,1560042530,143826,100
O,1560042530,143856,94
O,1560042531,143904,144
O,1560042531,143915,76
O,1560042532,143914,88
O,1560042533,143916,143
O,1560042533,143890,166
O,1560042534,143851,86
O,1560042534,143866,47
O,1560042535,143851,58
O,1560042535,143876,125
O,1560042536,143880,97
O,1560042537,143894,116
O,1560042537,143888,116
O,1560042538,143893,96
O,1560042538,143859,89
O,1560042539,143818,88
O,1560042539,143840,120
O,1560042540,143821,105
O,1560042540,143806,113
O,1560042540,143840,102
O,1560042541,143770,200
O,1560042541,143722,115
O,1560042542,143755,186
O,1560042542,143817,87
O,1560042543,143806,102
O,1560042544,143810,81
O,1560042544,143818,99
O,1560042545,143787,92
O,1560042545,143774,134
O,1560042546,143802,64
O,1560042546,143802,68
O,1560042547,143809,67
O,1560042548,143841,162
O,1560042548,143788,135
O,1560042549,143765,142
O,1560042549,143711,137
O,1560042550,143800,105
O,1560042550,143764,113
P,1560042551,5164
O,1560042551,143765,212
O,1560042552,143829,116
