554697120,394452,2222
X,1554697121,394151,5690
X,1554697122,394477,3936
X,1554697122,394320,10144
X,1554697123,393728,6246
X,1554697123,394546,8447
X,1554697124,393845,22427
X,1554697124,393307,14411
X,1554697125,394050,16760
X,1554697126,393923,14511
X,1554697126,393825,3084
X,1554697127,393958,7164
X,1554697127,394121,2757
P,1554697127,4613
X,1554697128,394089,658
X,1554697128,394107,814
X,1554697129,393825,721
X,1554697129,393882,375
X,1554697130,393908,511
X,1554697131,393873,472
A,1554697131,394045,491
T,1554697131,2795
R,1554697131,5C00DDFC91
X,1554697133,393685,2507
X,1554697133,393712,1551
X,1554697134,393707,2519
X,1554697134,393965,6069
X,1554697135,393738,3193
X,1554697135,393841,2498
X,1554697136,393773,4060
X,1554697137,393929,6574
X,1554697137,394497,5614
X,1554697138,393902,1899
X,1554697138,393845,730
X,1554697139,393641,1115
X,1554697139,393386,5838
X,1554697140,393694,1026
X,1554697140,393729,546
X,1554697141,393867,3554
X,1554697142,393995,845
X,1554697142,394049,353
X,1554697143,394095,304
X,1554697143,394059,417
X,1554697144,394108,677
X,1554697144,393951,589
X,1554697145,394015,446
X,1554697146,393665,11004
X,1554697146,394002,690
X,1554697147,394119,570
X,1554697147,394094,13681
X,1554697148,394121,1559
X,1554697148,394365,1486
X,1554697149,394208,1447
X,1554697150,394191,459
X,1554697150,394037,419
X,1554697151,394166,516
X,1554697151,394188,499
X,1554697152,394148,517
X,1554697152,394145,569
X,1554697153,394001,855
X,1554697154,394028,491
X,1554697154,394017,593
A,1554697154,394044,462
T,1554697154,2795
R,1554697154,5C00DDFC91
X,1554697156,393950,939
X,1554697157,393958,562
X,1554697157,393965,487
P,1554697157,4608
X,1554697157,393991,584
X,1554697157,394019,900
X,1554697158,394020,294
X,1554697159,393966,455
X,1554697159,393999,266
X,1554697160,394013,622
X,1554697160,393996,472
X,1554697161,393984,425
X,1554697161,393908,388
X,1554697162,393975,425
X,1554697163,393971,241
X,1554697163,394013,650
X,1554697164,394022,599
X,1554697164,393983,439
X,1554697165,394031,471
X,1554697165,393988,387
X,1554697166,394058,439
A,1554697166,393990,150
T,1554697166,2795
R,1554697166,5C00DDFC91
X,1554697168,394009,264
X,1554697168,394054,415
X,1554697169,393955,402
X,1554697170,393955,580
X,1554697170,393995,427
X,1554697171,394011,479
X,1554697171,393931,3403
X,1554697172,394014,1608
X,1554697172,394283,741
X,1554697173,394139,2275
X,1554697174,394495,919
X,1554697174,394296,935
X,1554697175,394332,1074
X,1554697175,394404,1301
X,1554697176,394401,743
X,1554697176,394376,738
X,1554697177,394159,805
X,1554697178,394221,672
X,1554697178,394282,2356
X,1554697179,394325,1189
X,1554697179,394367,1028
X,1554697180,394296,513
X,1554697180,394282,376
X,1554697181,394256,245
X,1554697182,394362,326
X,1554697182,394229,489
X,1554697183,394174,439
X,1554697183,394176,239
A,1554697183,394199,540
T,1554697183,2795
R,1554697184,5C00DDFC91
X,1554697185,394079,721
X,1554697186,394099,384
X,1554697186,394105,683
P,1554697186,4611
X,1554697187,394103,608
X,1554697187,394161,291
X,1554697188,393858,1768
X,1554697189,394053,654
X,1554697189,394141,488
X,1554697190,394114,450
X,1554697190,394245,540
X,1554697191,394059,594
X,1554697191,394117,532
X,1554697192,394190,457
X,1554697193,394129,563
X,1554697193,394240,470
X,1554697194,394031,542
X,1554697194,394117,618
X,1554697195,394194,654
