5P,1564873427,5047
P,1564873456,5043
P,1564873485,5045
P,1564873515,5045
P,1564873544,5048
P,1564873573,5047
P,1564873603,5047
P,1564873633,5046
P,1564873662,5045
P,1564873691,5048
P,1564873721,5046
P,1564873750,5048
P,1564873779,5047
P,1564873808,5048
P,1564873838,5048
P,1564873867,5048
P,1564873897,5047
P,1564873927,5049
P,1564873956,5046
P,1564873985,5046
P,1564874014,5045
P,1564874044,5045
P,1564874073,5046
P,1564874102,5048
P,1564874132,5048
P,1564874161,5045
O,1564874185,144235,843
O,1564874185,144283,128
O,1564874186,144235,109
O,1564874187,144227,108
O,1564874187,144239,107
O,1564874188,144273,99
O,1564874188,144280,102
O,1564874189,144292,120
O,1564874189,144270,111
O,1564874190,144298,72
P,1564874191,5036
O,1564874191,144262,146
O,1564874191,144252,165
O,1564874192,144285,111
O,1564874192,144275,75
O,1564874193,144288,104
O,1564874193,144299,136
O,1564874194,144249,76
O,1564874195,144240,121
O,1564874195,144232,110
O,1564874196,144202,124
O,1564874196,144193,97
O,1564874197,144215,84
O,1564874197,144215,119
O,1564874198,144242,65
O,1564874199,144248,73
O,1564874199,144231,124
O,1564874200,144223,136
O,1564874200,144213,96
O,1564874201,144194,77
O,1564874201,144179,89
O,1564874202,144218,91
O,1564874203,144243,141
O,1564874203,144241,69
O,1564874204,144221,152
O,1564874204,144242,158
