5123,5169
P,1550765152,5172
P,1550765182,5170
P,1550765211,5171
P,1550765241,5173
P,1550765271,5173
P,1550765300,5172
P,1550765329,5172
P,1550765358,5171
P,1550765388,5172
P,1550765417,5171
P,1550765446,5172
P,1550765476,5173
P,1550765505,5171
P,1550765535,5173
P,1550765564,5172
P,1550765594,5172
P,1550765623,5172
P,1550765652,5171
P,1550765682,5173
P,1550765711,5170
P,1550765740,5173
P,1550765769,5171
P,1550765799,5172
P,1550765829,5170
P,1550765858,5172
P,1550765888,5173
P,1550765917,5170
P,1550765946,5170
P,1550765975,5170
P,1550766005,5172
P,1550766034,5172
P,1550766063,5171
P,1550766093,5171
P,1550766123,5170
P,1550766152,5173
P,1550766181,5171
P,1550766211,5171
P,1550766240,5171
P,1550766269,5172
P,1550766299,5172
P,1550766328,5174
P,1550766357,5171
P,1550766386,5172
P,1550766417,5173
P,1550766446,5173
P,1550766475,5172
P,1550766505,5171
P,1550766534,5171
O,1550766553,146829,837
O,1550766554,146917,103
O,1550766554,146942,102
O,1550766555,146910,92
O,1550766555,146901,100
O,1550766556,146900,89
O,1550766557,146894,115
O,1550766557,146898,152
O,1550766558,146910,86
O,1550766558,146921,124
O,1550766559,146922,89
O,1550766559,146922,71
O,1550766560,146937,112
O,1550766561,146924,95
O,1550766561,146913,80
O,1550766562,146951,113
O,1550766562,146930,109
O,1550766563,146962,112
P,1550766563,5162
O,1550766563,146940,102
O,1550766564,146928,67
O,1550766565,146941,94
O,1550766565,146944,81
O,1550766566,146909,98
O,1550766566,146913,91
O,1550766567,146919,65
O,1550766567,146940,103
O,1550766568,146918,91
O,1550766569,146912,68
O,1550766569,146897,62
O,1550766570,146913,111
O,1550766570,146908,63
O,1550766571,146899,87
O,1550766571,146920,131
O,1550766572,146918,138
O,1550766573,146912,99
O,1550766573,146901,90
O,1550766574,146897,72
O,1550766574,146882,132
O,1550766575,146894,132
O,1550766575,146908,152
O,1550766576,146930,121
O,1550766577,146950,110
O,1550766577,146931,99
O,1550766578,146910,104
O,1550766578,146911,81
O,1550766579,146941,55
O,1550766579,146952,79
O,1550766580,146908,116
O,1550766581,146910,106
O,1550766581,146897,103
O,1550766582,146887,148
O,1550766582,146907,89
O,1550766583,146901,103
O,1550766583,146930,62
O,1550766584,146935,70
O,1550766584,146930,95
O,1550766585,146933,103
O,1550766586,146953,107
O,1550766586,146938,128
O,1550766587,146939,107
O,1550766587,146934,86
O,1550766587,146951,78
O,1550766587,146941,106
O,1550766588,146942,40
O,1550766589,146936,150
O,1550766589,146925,116
O,1550766590,146916,71
O,1550766590,146901,83
O,1550766591,146925,98
O,1550766591,146918,124
O,1550766592,146931,104
P,1550766592,5163
O,1550766593,146943,106
O,1550766593,146929,69
O,1550766594,146918,89
O,1550766594,146916,83
O,1550766595,146934,94
O,1550766595,146941,114
O,1550766596,146931,153
O,1550766597,146948,123
O,1550766597,146966,81
O,1550766598,146965,126
O,1550766598,146955,95
O,1550766599,146917,99
O,1550766599,146918,70
O,1550766600,146923,92
O,1550766601,146965,114
O,1550766601,146930,96
O,1550766602,146942,71
O,1550766602,146915,101
O,1550766603,146894,111
O,1550766603,146925,131
O,1550766604,146933,134
O,1550766605,146927,99
O,1550766605,146921,124
O,1550766606,146930,127
O,1550766606,146920,42
O,1550766607,146918,114
O,1550766607,146940,123
O,1550766608,146924,111
O,1550766609,146923,83
O,1550766609,146910,71
T,1550766609,2841
P,1550766622,5172
P,1550766651,5171
P,1550766680,5172
P,1550766710,5170
P,1550766740,5171
P,1550766769,5174
P,1550766799,5172
P,1550766829,5173
P,1550766858,5173
P,1550766887,5172
P,1550766916,5171
P,1550766946,5173
P,1550766975,5172
P,1550767005,5172
P,1550767035,5173
P,1550767064,5171
P,1550767093,5172
P,1550767122,5170
P,1550767152,5172
P,1550767181,5171
P,1550767210,5172
P,1550767240,5173
P,1550767269,5171
P,1550767299,5170
P,1550767328,5171
P,1550767358,5172
P,1550767387,5173
P,1550767416,5172
P,1550767446,5172
P,1550767475,5173
P,1550767504,5170
P,1550767533,5172
P,1550767563,5173
P,1550767593,5173
P,1550767622,5172
P,1550767652,5172
P,1550767681,5172
P,1550767710,5172
P,1550767739,5171
