1641919,387589,590
X,1551641920,387708,727
X,1551641921,387929,725
X,1551641921,388004,901
X,1551641922,387880,895
X,1551641922,388396,3011
X,1551641923,387735,2669
X,1551641923,387490,2796
X,1551641924,387926,2943
X,1551641924,387579,11748
X,1551641925,387234,5871
X,1551641926,387568,1820
X,1551641926,387621,820
X,1551641927,387588,391
X,1551641927,387698,456
X,1551641928,387738,628
X,1551641928,387701,677
X,1551641929,387660,507
X,1551641930,387574,879
X,1551641930,387630,567
X,1551641931,387771,351
X,1551641931,387794,585
X,1551641932,387528,766
X,1551641932,387766,413
X,1551641933,387745,318
X,1551641934,387758,499
X,1551641934,387530,1027
X,1551641935,387350,929
A,1551641935,387701,654
T,1551641935,2831
R,1551641935,700D9B77F
X,1551641937,387500,493
X,1551641937,387420,929
X,1551641938,387505,952
X,1551641938,387343,2018
X,1551641939,387565,1384
P,1551641939,5107
X,1551641940,387418,1010
X,1551641940,387359,1169
X,1551641941,388032,393
X,1551641941,387947,747
X,1551641942,388058,923
X,1551641942,387731,611
X,1551641943,387718,1027
X,1551641944,387694,627
X,1551641944,388005,535
X,1551641945,387610,686
X,1551641945,387357,1014
X,1551641946,387418,645
X,1551641946,387647,692
X,1551641947,387472,457
X,1551641947,387486,971
X,1551641948,387515,682
X,1551641949,387686,966
X,1551641949,387615,330
X,1551641950,387638,366
X,1551641950,387416,765
X,1551641951,387359,596
A,1551641951,387637,699
T,1551641951,2831
R,1551641951,700D9B77F
X,1551641952,387486,660
X,1551641952,387547,430
X,1551641953,387481,500
X,1551641954,387474,895
X,1551641954,387392,893
X,1551641955,387445,676
X,1551641955,387565,636
X,1551641956,387627,386
X,1551641956,387905,389
X,1551641957,387803,567
X,1551641958,387835,785
X,1551641958,387812,503
X,1551641959,387853,732
X,1551641959,387992,776
X,1551641960,387753,672
X,1551641960,387642,493
X,1551641961,387597,763
X,1551641962,389275,11990
X,1551641962,386388,13948
X,1551641963,387691,1818
X,1551641963,387498,973
X,1551641964,387336,565
X,1551641964,387232,513
A,1551641964,387613,760
T,1551641965,2831
R,1551641965,700D9B77F
X,1551641966,387434,574
X,1551641967,387510,499
X,1551641967,387537,824
X,1551641968,387484,715
P,1551641969,5140
X,1551641969,387412,1032
X,1551641969,387178,6473
X,1551641970,387392,1559
X,1551641970,387267,829
X,1551641971,386800,765
X,1551641971,386443,540
X,1551641972,387082,1200
X,1551641973,387613,443
X,1551641973,387339,764
X,1551641974,387262,581
X,1551641974,387317,591
X,1551641975,387504,818
X,1551641975,387471,603
X,1551641976,387458,497
X,1551641977,387480,261
X,1551641977,387661,813
X,1551641978,387564,647
X,1551641978,387333,725
X,1551641979,387433,1026
X,1551641979,387426,993
X,1551641980,387330,260
A,1551641980,387361,1218
T,1551641980,2831
R,1551641980,700D9B77F
X,1551641982,387405,234
X,1551641983,387359,676
X,1551641983,387272,891
X,1551641984,387119,687
X,1551641984,387095,304
X,1551641985,387000,343
X,1551641985,387263,736
X,1551641986,387210,421
X,1551641987,387206,492
X,1551641987,387372,560
X,1551641988,387296,851
X,1551641988,387255,923
X,1551641989,386726,931
X,1551641989,386456,4644
X,1551641990,386828,1026
X,1551641990,387034,728
X,1551641991,386966,371
