14872298,376998,1591
X,1564872298,377112,3157
X,1564872299,376763,4526
X,1564872300,376668,894
X,1564872300,377130,1727
X,1564872301,376758,6147
X,1564872301,377566,8744
X,1564872302,377498,693
X,1564872302,377255,10760
X,1564872303,376375,4752
X,1564872304,378361,9167
X,1564872304,376891,10413
X,1564872305,376598,19869
X,1564872305,377857,11809
X,1564872306,377664,8066
X,1564872306,376900,22233
X,1564872307,377513,16455
X,1564872308,377174,16389
X,1564872308,377538,17704
X,1564872309,378126,12775
P,1564872309,5038
X,1564872309,377572,19400
X,1564872310,377665,15806
X,1564872310,377521,18007
X,1564872311,376809,8926
X,1564872312,377381,1751
X,1564872312,377377,1149
X,1564872313,377396,13764
X,1564872313,376267,34480
X,1564872314,376631,7948
X,1564872314,376547,18122
X,1564872315,377203,19020
X,1564872315,376710,26557
X,1564872316,378433,10329
X,1564872317,376802,5256
X,1564872317,376987,9532
X,1564872318,377183,7478
X,1564872318,377149,1158
X,1564872319,377424,3194
X,1564872319,376940,1594
X,1564872320,377081,1005
X,1564872321,377133,1137
X,1564872321,377011,958
A,1564872321,376850,892
T,1564872321,2928
U,1564872322,46931
X,1564872323,376694,3116
X,1564872324,377133,1309
X,1564872324,376912,874
X,1564872325,376809,838
X,1564872325,376832,932
X,1564872326,376976,986
X,1564872327,377042,1080
X,1564872327,377219,878
X,1564872328,377187,1107
X,1564872328,377130,824
