53648,371111,454
X,1554753648,370539,994
X,1554753649,370119,1366
X,1554753650,370392,540
X,1554753650,370307,566
X,1554753651,370265,664
X,1554753651,370156,1163
X,1554753652,370098,1123
X,1554753652,369896,1443
X,1554753653,370303,935
X,1554753654,370108,1328
X,1554753654,369290,1476
X,1554753655,368905,1799
X,1554753655,370455,1316
X,1554753656,370212,1430
X,1554753656,369496,852
X,1554753657,368356,2393
X,1554753657,368886,1733
X,1554753657,370088,486
X,1554753658,370144,1500
X,1554753658,369347,1939
X,1554753659,369685,1101
X,1554753659,369104,1547
X,1554753660,369754,1229
X,1554753661,368805,1293
X,1554753661,369963,671
A,1554753661,370214,2433
P,1554753661,4665
T,1554753661,2826
U,1554753662,64657
X,1554753663,370826,688
X,1554753664,370362,1133
X,1554753664,370324,755
X,1554753665,370389,855
X,1554753665,370531,634
X,1554753666,370571,580
X,1554753666,370683,769
X,1554753667,370423,601
X,1554753668,370558,512
X,1554753668,370347,1275
X,1554753669,370371,916
X,1554753669,370351,1375
X,1554753670,369496,1155
X,1554753670,370072,767
X,1554753671,368466,2659
X,1554753672,368007,2005
X,1554753672,367952,1779
X,1554753673,368932,1644
X,1554753673,369934,1076
X,1554753674,370172,570
X,1554753674,369620,1282
X,1554753675,369489,1065
X,1554753676,370426,1361
X,1554753676,370966,478
X,1554753677,370162,1455
X,1554753677,369694,1029
