461931123,413892,993
X,1561931124,413919,1128
X,1561931124,413716,910
X,1561931125,413724,1159
X,1561931126,413614,892
X,1561931126,413750,1012
X,1561931127,413803,1642
X,1561931127,413717,1183
X,1561931128,413750,957
X,1561931128,413760,1020
X,1561931129,413693,907
X,1561931130,413632,951
A,1561931130,413705,439
T,1561931130,3033
U,1561931130,46931
X,1561931131,413630,1078
X,1561931132,413504,1047
X,1561931133,413777,916
X,1561931133,413556,4846
X,1561931134,413626,1514
X,1561931134,413586,974
X,1561931135,413693,1120
X,1561931135,413729,828
X,1561931136,413735,1219
X,1561931137,413822,1477
X,1561931137,413723,1000
X,1561931138,413733,1045
X,1561931138,413782,968
X,1561931139,413785,763
X,1561931139,413825,1247
X,1561931140,413929,1912
X,1561931141,413657,1381
X,1561931141,413727,820
X,1561931142,413787,1307
X,1561931142,413624,1048
X,1561931143,413705,1772
X,1561931143,413752,1375
X,1561931144,413823,1837
X,1561931145,413719,1069
X,1561931145,413745,1041
X,1561931146,413728,888
X,1561931146,413666,1017
X,1561931147,413753,1770
X,1561931147,413851,1017
X,1561931148,413746,1131
X,1561931149,413772,1200
X,1561931149,413759,1064
X,1561931150,413688,863
X,1561931150,413799,930
X,1561931151,413905,1852
X,1561931151,413747,819
X,1561931152,413837,924
X,1561931153,413827,1142
X,1561931153,413697,1547
P,1561931153,5136
X,1561931154,413825,1237
X,1561931154,413756,1859
X,1561931155,413684,999
X,1561931155,413709,971
X,1561931156,413691,898
X,1561931156,413635,1131
X,1561931157,413665,1424
X,1561931157,413706,1133
X,1561931157,413710,1263
X,1561931158,413752,880
X,1561931158,413681,940
