12,408009,793
X,1561688773,408444,1952
X,1561688774,407596,3143
X,1561688774,407797,2782
X,1561688775,406995,3555
X,1561688775,405927,3966
X,1561688776,406338,4956
X,1561688776,405615,3497
X,1561688777,406574,1793
X,1561688778,406926,1907
X,1561688778,406996,1313
X,1561688779,407568,1569
X,1561688779,408107,4357
X,1561688780,408145,5096
X,1561688780,408355,3163
X,1561688781,408166,8313
X,1561688782,408502,1485
X,1561688782,408502,1800
X,1561688783,408250,2809
X,1561688783,407083,5856
X,1561688784,408644,2252
X,1561688784,408576,1258
X,1561688785,408535,1502
X,1561688785,407772,4164
X,1561688786,407642,2952
X,1561688787,407239,1947
X,1561688787,407393,1432
X,1561688788,408071,2462
X,1561688788,408732,1764
X,1561688789,408198,5632
X,1561688789,407080,4854
X,1561688790,407168,2288
X,1561688791,406889,3626
X,1561688791,407059,5924
X,1561688792,407903,2375
X,1561688792,407814,2202
X,1561688793,407923,1900
X,1561688793,407688,3974
X,1561688794,407748,1300
X,1561688795,407624,3108
X,1561688795,407468,2151
X,1561688796,407599,1464
P,1561688796,5141
X,1561688796,407662,2022
X,1561688797,406964,5494
X,1561688797,407275,1734
X,1561688798,407461,1648
X,1561688799,407707,2898
X,1561688799,407519,1686
X,1561688800,406584,2140
X,1561688800,406741,10331
X,1561688801,407500,2676
X,1561688801,407689,1666
X,1561688802,407438,1852
X,1561688803,407373,1910
X,1561688803,407590,2296
X,1561688804,407008,1589
X,1561688804,407129,2391
X,1561688805,406786,1922
X,1561688805,407020,1142
X,1561688805,406971,1206
X,1561688806,406929,7435
X,1561688806,406639,2720
X,1561688807,406766,5689
X,1561688807,408137,11007
X,1561688808,407593,6694
X,1561688808,407057,4034
X,1561688809,407579,1671
X,1561688810,407933,951
X,1561688810,407269,1484
