4396,380477,652
X,1553894397,380370,671
X,1553894397,380511,2907
X,1553894398,380389,1754
X,1553894398,380316,911
X,1553894399,380652,1814
X,1553894399,380540,487
X,1553894400,380520,967
X,1553894401,380458,619
X,1553894401,380232,902
X,1553894402,380362,3496
X,1553894402,380276,385
X,1553894403,380220,539
X,1553894403,380298,436
X,1553894404,380205,432
X,1553894405,380324,488
X,1553894405,380323,325
X,1553894406,380277,598
X,1553894406,380349,561
A,1553894406,380393,442
T,1553894406,2827
U,1553894407,64657
X,1553894408,380368,467
X,1553894409,380379,406
X,1553894409,380319,457
X,1553894410,380310,324
X,1553894411,380221,1055
X,1553894411,380323,379
X,1553894412,380242,385
X,1553894412,380312,412
X,1553894413,380392,433
X,1553894413,380281,360
X,1553894414,380270,794
X,1553894415,380346,217
X,1553894415,380344,472
X,1553894416,380357,648
X,1553894416,380359,430
X,1553894417,380203,888
X,1553894417,380341,501
X,1553894418,380394,419
X,1553894418,380282,369
X,1553894419,380375,645
X,1553894420,380268,600
A,1553894420,380323,191
T,1553894420,2827
U,1553894420,64657
X,1553894422,380343,321
X,1553894422,380485,539
X,1553894423,380465,710
X,1553894423,380323,934
X,1553894424,380518,917
P,1553894424,4916
X,1553894424,379956,1756
X,1553894425,380346,1055
X,1553894426,380310,2146
X,1553894426,380221,2249
X,1553894427,380461,4462
X,1553894427,380247,3588
X,1553894427,380402,1561
X,1553894427,380295,2210
X,1553894428,380302,921
X,1553894429,380371,250
X,1553894429,380389,409
X,1553894430,380522,3408
X,1553894430,380361,1992
X,1553894431,380411,483
X,1553894431,380387,697
X,1553894432,380362,1006
