1383652,387326,1240
X,1551383653,387309,491
X,1551383653,387310,359
X,1551383654,387233,634
X,1551383654,387361,690
X,1551383655,387400,500
X,1551383656,387551,813
X,1551383656,387431,526
X,1551383657,387416,409
X,1551383657,387390,642
A,1551383657,387255,1048
T,1551383657,2826
U,1551383658,64657
X,1551383659,387263,517
X,1551383660,387249,461
X,1551383660,387340,898
X,1551383661,387271,650
X,1551383662,387538,392
X,1551383662,387376,536
X,1551383663,387310,461
X,1551383663,387381,598
X,1551383664,387429,1206
X,1551383664,387477,561
X,1551383665,387450,222
X,1551383666,387356,406
X,1551383666,387456,519
X,1551383667,387392,438
X,1551383667,387528,974
X,1551383668,387467,538
X,1551383668,387384,314
X,1551383669,387360,1146
X,1551383670,387343,565
X,1551383670,387660,7275
X,1551383671,387560,1447
X,1551383671,387429,883
X,1551383672,387518,641
X,1551383672,387562,496
A,1551383672,387404,313
T,1551383673,2826
U,1551383673,64657
X,1551383674,387432,623
X,1551383675,387460,534
X,1551383675,387463,1635
X,1551383676,387483,604
X,1551383677,387368,507
X,1551383677,387344,651
X,1551383678,387384,425
X,1551383678,387485,408
X,1551383679,387662,591
X,1551383679,387558,523
X,1551383680,387488,528
X,1551383681,387403,521
X,1551383681,387420,556
P,1551383681,5130
X,1551383681,387498,1522
X,1551383681,387475,483
X,1551383682,387386,514
X,1551383682,387369,527
X,1551383683,387286,592
X,1551383684,387273,1343
X,1551383684,387201,543
X,1551383685,387240,606
X,1551383685,387217,502
X,1551383686,387280,704
A,1551383686,387397,461
T,1551383686,2826
U,1551383686,64657
X,1551383688,387260,451
X,1551383688,387236,2798
X,1551383689,387688,3351
X,1551383690,387434,3731
X,1551383690,387188,4539
X,1551383691,387228,8576
X,1551383691,387455,1219
X,1551383692,387400,870
X,1551383692,387540,447
X,1551383693,387575,481
X,1551383693,387545,369
X,1551383694,387611,405
X,1551383695,387683,558
X,1551383695,387851,591
X,1551383696,387573,444
X,1551383696,387521,227
X,1551383697,387511,462
X,1551383697,387604,308
X,1551383698,387418,803
X,1551383699,387564,563
X,1551383699,387506,356
X,1551383700,387473,455
X,1551383700,387512,587
X,1551383701,387532,627
X,1551383701,387625,723
X,1551383702,387501,570
A,1551383702,387540,591
T,1551383702,2826
U,1551383702,64657
X,1551383704,387498,684
X,1551383705,387647,448
X,1551383705,387565,307
X,1551383706,387477,411
X,1551383706,387470,1017
X,1551383707,387505,396
X,1551383707,387543,563
X,1551383708,387561,599
X,1551383709,387588,537
X,1551383709,387365,878
X,1551383710,387390,3032
X,1551383710,387107,2049
P,1551383711,5142
X,1551383711,387452,1309
X,1551383711,387389,349
X,1551383712,387437,691
X,1551383713,387359,401
X,1551383713,387418,1027
X,1551383714,387740,406
X,1551383714,387606,614
X,1551383715,387377,379
X,1551383715,387419,521
X,1551383716,387377,520
X,1551383716,387406,696
X,1551383717,387393,533
X,1551383718,387293,604
A,1551383718,387477,447
T,1551383718,2826
U,1551383718,64657
X,1551383720,387087,1633
X,1551383720,387290,635
X,1551383721,387254,577
X,1551383721,387087,539
X,1551383722,387225,466
X,1551383722,386882,755
X,1551383722,387435,1304
X,1551383723,387317,7456
X,1551383723,386937,1360
X,1551383724,387339,812
X,1551383724,387402,727
X,1551383725,387567,539
X,1551383725,387396,341
X,1551383726,387342,383
X,1551383727,387296,940
X,1551383727,387420,735
X,1551383728,387631,1441
X,1551383728,387772,737
X,1551383729,387496,498
X,1551383729,387460,474
X,1551383730,387484,680
X,1551383731,387501,561
X,1551383731,387520,758
X,1551383732,387179,487
X,1551383732,387212,540
