5,374667,1201
X,1555027326,374869,3011
X,1555027326,374617,628
X,1555027327,374935,916
X,1555027328,374304,3113
X,1555027328,373926,8844
X,1555027329,374214,12796
X,1555027329,374340,2002
X,1555027330,374706,650
X,1555027330,374730,569
X,1555027331,374807,715
X,1555027332,375279,1031
X,1555027332,375603,807
X,1555027333,375504,524
A,1555027333,374793,1421
T,1555027333,2794
X,1555027335,375163,981
X,1555027335,374887,1043
X,1555027336,374454,541
X,1555027336,374487,759
X,1555027337,374355,675
X,1555027338,374277,766
X,1555027338,374756,948
X,1555027339,374830,676
X,1555027339,374879,747
X,1555027340,374842,632
X,1555027340,374772,541
X,1555027341,374701,556
X,1555027342,374736,807
X,1555027342,374668,618
X,1555027343,374765,817
X,1555027343,374743,683
X,1555027344,374827,556
X,1555027344,374887,641
X,1555027345,374774,537
X,1555027346,374642,661
X,1555027346,374622,575
A,1555027346,374709,886
T,1555027346,2794
X,1555027348,374568,362
X,1555027348,374508,800
X,1555027348,374544,581
X,1555027349,374297,787
X,1555027349,374362,604
X,1555027350,374485,709
X,1555027350,374613,674
X,1555027351,374646,773
X,1555027352,374827,415
X,1555027352,374857,765
X,1555027353,375284,998
X,1555027353,374901,2059
P,1555027353,3823
X,1555027354,374659,990
X,1555027354,374174,698
X,1555027355,374391,563
X,1555027356,374127,1139
X,1555027356,374094,729
X,1555027357,374338,417
X,1555027357,374208,5098
X,1555027358,374701,1052
X,1555027358,375006,1252
X,1555027359,374704,2027
X,1555027360,374752,1227
X,1555027360,374643,358
X,1555027361,374648,622
X,1555027361,374698,448
X,1555027362,374469,647
A,1555027362,374555,1190
T,1555027362,2794
X,1555027364,374496,601
X,1555027364,374547,884
X,1555027365,375115,1019
X,1555027366,375576,1056
X,1555027366,376582,1103
X,1555027367,377008,814
X,1555027367,376425,2010
X,1555027368,375514,1187
X,1555027368,375355,1062
X,1555027369,374447,1282
X,1555027370,374316,979
X,1555027370,374289,1007
X,1555027371,374619,1959
X,1555027371,375114,1632
X,1555027372,374788,713
X,1555027372,374821,695
X,1555027373,374929,498
X,1555027373,374985,810
X,1555027374,374901,416
X,1555027375,375005,659
X,1555027375,374904,583
X,1555027376,374841,440
X,1555027376,374740,676
X,1555027377,374366,577
X,1555027377,372911,3216
X,1555027378,371939,1857
X,1555027379,373374,1403
X,1555027379,373572,844
X,1555027380,374008,682
X,1555027380,374675,460
X,1555027381,374670,645
X,1555027381,374794,593
X,1555027382,374871,422
A,1555027382,374761,3436
T,1555027382,2794
P,1555027384,3870
X,1555027384,374580,880
X,1555027385,374196,790
X,1555027385,374197,535
X,1555027386,374406,1104
X,1555027386,374593,652
X,1555027387,375010,518
X,1555027387,375048,845
X,1555027388,375105,1373
X,1555027389,375241,1524
X,1555027389,375969,2858
X,1555027389,375826,2258
X,1555027389,375572,1583
X,1555027390,375452,1425
X,1555027390,375056,515
X,1555027391,375348,622
X,1555027392,375415,679
X,1555027392,375232,615
X,1555027393,375440,772
X,1555027393,376204,1570
X,1555027394,376602,1227
X,1555027394,375996,2095
X,1555027395,375103,1474
X,1555027395,374998,794
X,1555027396,374872,1109
X,1555027397,375119,1470
X,1555027397,376032,729
X,1555027398,377061,1652
X,1555027398,376828,1961
X,1555027399,377630,3757
X,1555027399,377503,4035
X,1555027400,375971,530
