591509,387033,54295
X,1559691510,389623,36671
X,1559691510,386006,32765
X,1559691511,388061,4212
X,1559691512,387634,22008
X,1559691512,387279,7539
P,1559691513,5190
X,1559691513,387896,3202
X,1559691513,388151,1335
X,1559691514,388147,732
X,1559691514,388041,865
X,1559691515,388393,960
X,1559691515,388330,1354
X,1559691516,388301,949
X,1559691517,388175,16152
X,1559691517,387558,14284
X,1559691518,386828,15316
X,1559691518,386844,12206
X,1559691519,387687,15889
X,1559691519,387177,17222
X,1559691520,387379,6038
X,1559691521,387427,7105
X,1559691521,388235,5133
X,1559691522,388157,7817
X,1559691522,386897,8171
X,1559691523,387405,35171
X,1559691523,388920,10301
X,1559691524,388800,2940
X,1559691525,388495,968
X,1559691525,388437,1010
X,1559691526,388570,863
X,1559691526,388828,4500
X,1559691527,387966,5514
X,1559691527,388195,541
A,1559691527,388221,1039
T,1559691528,2952
U,1559691528,64657
X,1559691529,388291,988
X,1559691530,388455,875
X,1559691530,388012,12633
X,1559691531,389383,16179
X,1559691532,388234,11214
X,1559691532,388207,20212
X,1559691533,387702,12443
X,1559691533,389093,3469
X,1559691534,386747,15387
X,1559691534,388416,11268
X,1559691535,386690,21863
X,1559691536,387093,37497
X,1559691536,388410,25500
X,1559691537,388076,27282
X,1559691537,387873,14764
X,1559691538,388443,22407
X,1559691538,388001,13535
X,1559691539,386926,7206
X,1559691540,387825,14673
X,1559691540,388174,22265
X,1559691541,388034,740
X,1559691541,388494,7644
X,1559691542,388166,29394
X,1559691542,388844,26028
P,1559691543,5190
X,1559691543,389738,28166
X,1559691544,388715,20775
X,1559691544,387645,30031
X,1559691545,388260,12092
X,1559691545,386127,22318
X,1559691546,386224,31466
X,1559691546,387973,5527
X,1559691547,388291,3362
X,1559691548,388031,1570
X,1559691548,388191,1195
X,1559691549,388152,1817
X,1559691549,388312,1262
X,1559691550,388391,1335
X,1559691550,388184,887
X,1559691550,388235,775
X,1559691551,388134,866
X,1559691551,388210,1035
X,1559691552,388190,1267
X,1559691552,388367,963
X,1559691553,388115,10272
X,1559691553,388046,22960
X,1559691554,388302,12585
X,1559691555,388257,30246
X,1559691555,387258,25133
X,1559691556,387427,12262
X,1559691556,387997,1137
X,1559691557,388044,3458
X,1559691557,388290,2311
