54815,5152
P,1560294844,5147
P,1560294873,5150
P,1560294902,5152
P,1560294932,5151
P,1560294961,5151
P,1560294990,5152
P,1560295020,5148
P,1560295049,5149
P,1560295079,5151
P,1560295108,5150
P,1560295138,5150
P,1560295167,5151
P,1560295196,5153
P,1560295226,5150
P,1560295256,5149
O,1560295275,150632,829
O,1560295276,150678,117
O,1560295277,150683,139
O,1560295277,150658,75
O,1560295278,150669,98
O,1560295278,150677,114
O,1560295279,150678,98
O,1560295279,150683,69
O,1560295280,150714,89
O,1560295281,150701,175
O,1560295281,150702,53
O,1560295282,150703,95
O,1560295282,150691,45
O,1560295283,150737,130
O,1560295283,150741,91
O,1560295284,150724,105
O,1560295285,150719,74
O,1560295285,150715,84
P,1560295285,5142
O,1560295286,150710,94
O,1560295286,150704,100
O,1560295287,150696,80
O,1560295287,150651,116
O,1560295288,150655,54
O,1560295289,150671,136
O,1560295289,150654,146
O,1560295290,150665,81
O,1560295290,150683,79
O,1560295291,150699,134
O,1560295291,150683,115
O,1560295292,150684,131
O,1560295292,150666,83
O,1560295293,150692,133
O,1560295294,150681,109
O,1560295294,150713,58
O,1560295295,150718,81
O,1560295295,150734,129
O,1560295296,150705,69
O,1560295296,150720,105
O,1560295297,150721,94
O,1560295298,150718,99
O,1560295298,150735,75
O,1560295299,150744,90
O,1560295299,150730,89
O,1560295300,150735,71
O,1560295300,150707,102
O,1560295301,150726,162
O,1560295302,150690,79
O,1560295302,150678,145
O,1560295303,150685,105
O,1560295303,150712,53
O,1560295304,150701,76
O,1560295304,150705,119
O,1560295305,150668,115
O,1560295306,150685,80
O,1560295306,150660,145
O,1560295307,150634,113
O,1560295307,150644,88
O,1560295308,150628,98
O,1560295308,150641,84
O,1560295309,150620,101
O,1560295310,150655,99
O,1560295310,150644,81
O,1560295311,150674,109
O,1560295311,150662,137
