1,411376,13909
X,1559770812,411027,15062
X,1559770812,409521,12980
X,1559770813,410062,11045
X,1559770814,409323,22068
X,1559770814,410878,12682
X,1559770815,410994,13705
X,1559770815,410380,4348
X,1559770816,411044,21030
X,1559770816,412025,17478
X,1559770817,411580,12615
X,1559770817,411802,3790
X,1559770817,412400,1930
X,1559770818,411242,1110
X,1559770818,410924,1257
X,1559770819,411425,1427
X,1559770819,411488,18199
X,1559770820,413056,3725
X,1559770821,412394,853
X,1559770821,412726,959
X,1559770822,412883,897
X,1559770822,413128,850
X,1559770823,413001,1360
X,1559770823,411402,16726
X,1559770824,406820,14688
X,1559770825,393958,35625
X,1559770825,391552,42108
X,1559770826,395094,19531
X,1559770826,407379,23750
X,1559770827,411133,12698
X,1559770827,411402,12634
X,1559770828,413676,6199
X,1559770829,411903,12969
P,1559770829,5186
X,1559770829,412225,17019
X,1559770830,413391,12654
X,1559770830,414087,4177
X,1559770831,412524,15406
X,1559770831,413573,1108
X,1559770832,413695,24239
X,1559770833,413230,10658
X,1559770833,413428,16941
X,1559770834,412719,15049
X,1559770834,412810,1806
X,1559770835,412539,15642
X,1559770835,413486,12325
X,1559770836,413526,28819
X,1559770836,413603,13027
X,1559770837,411959,18123
X,1559770838,412618,22904
X,1559770838,412383,11341
X,1559770839,412408,25180
X,1559770839,412980,12259
X,1559770840,411780,18243
X,1559770840,413131,1488
X,1559770841,411652,25428
X,1559770842,411036,26717
X,1559770842,407731,11230
X,1559770843,406732,24756
X,1559770843,410954,12730
X,1559770844,408589,13319
X,1559770844,410225,4128
X,1559770845,411047,15679
X,1559770846,411353,8919
X,1559770846,412796,1435
X,1559770847,413775,5662
X,1559770847,412163,13614
X,1559770848,412563,2108
X,1559770848,412421,1018
X,1559770849,412748,16440
X,1559770850,413043,14464
X,1559770850,413450,1608
X,1559770851,412981,551
X,1559770851,413028,636
X,1559770852,413350,954
X,1559770852,411014,1387
X,1559770853,411877,25067
X,1559770854,412831,10337
X,1559770854,410488,17525
X,1559770855,409729,12279
X,1559770855,407606,18131
X,1559770856,407748,14186
X,1559770856,407070,21102
X,1559770857,409511,7145
X,1559770858,410895,18786
X,1559770858,412093,10261
