735,357623,8404
X,1560981735,357829,11474
X,1560981736,357949,9539
X,1560981736,358541,14728
X,1560981737,358253,8593
X,1560981738,357424,4144
X,1560981738,357817,3248
X,1560981739,357262,6627
X,1560981739,358603,3196
X,1560981739,357819,1203
X,1560981739,357804,5964
X,1560981740,358585,5518
X,1560981741,358610,12562
X,1560981741,357567,18225
X,1560981742,358547,16189
X,1560981742,357511,9580
X,1560981743,355723,29253
X,1560981743,359482,28696
X,1560981744,358369,27602
X,1560981745,357190,19260
X,1560981745,357822,16909
X,1560981746,357942,11121
X,1560981746,357302,2498
X,1560981747,357754,2508
X,1560981747,358243,2669
X,1560981748,357720,10066
X,1560981749,357482,7980
X,1560981749,358412,5770
X,1560981750,357486,7030
X,1560981750,358544,18755
X,1560981751,358767,35287
P,1560981751,5146
X,1560981751,357660,5334
X,1560981752,357693,1358
X,1560981753,357779,5388
X,1560981753,357857,5135
X,1560981754,358012,8168
X,1560981754,358497,17132
X,1560981755,357655,5875
X,1560981755,357912,2075
X,1560981756,357674,13127
X,1560981756,358059,9583
X,1560981757,358048,5678
X,1560981758,357858,6360
X,1560981758,357465,6430
X,1560981759,357598,6116
X,1560981759,358395,6735
X,1560981760,357609,12033
X,1560981760,358134,7560
X,1560981761,357681,8383
X,1560981762,358347,10725
X,1560981762,357799,2532
X,1560981763,357536,6468
X,1560981763,357668,7201
X,1560981764,358006,8311
X,1560981764,357829,12282
X,1560981765,358394,8871
X,1560981766,357799,8345
X,1560981766,358056,12858
X,1560981767,357942,10887
X,1560981767,357727,10768
X,1560981768,357973,7237
X,1560981768,357891,13101
X,1560981769,357752,1921
X,1560981770,357886,1329
X,1560981770,357787,3710
X,1560981771,359112,4806
X,1560981771,358143,12094
X,1560981772,358357,12532
X,1560981772,359640,22075
X,1560981773,358048,22943
X,1560981774,357813,9802
X,1560981774,357786,14110
