192585,422401,2861
X,1552192585,421455,2069
P,1552192585,5071
X,1552192585,421704,2065
X,1552192585,422716,2208
X,1552192586,419388,3745
X,1552192586,417602,8104
X,1552192587,422690,1546
X,1552192588,422253,2011
X,1552192588,423554,1104
X,1552192589,422791,1799
X,1552192589,422656,978
X,1552192590,423306,781
X,1552192590,422317,1661
X,1552192591,420478,1594
X,1552192592,421880,2015
X,1552192592,421907,1220
X,1552192593,421124,1572
X,1552192593,420203,1823
X,1552192594,415653,6493
X,1552192594,415792,8667
X,1552192595,413591,2316
X,1552192596,415510,4335
X,1552192596,417645,5592
X,1552192597,418590,1953
X,1552192597,421115,3224
X,1552192598,421987,2110
X,1552192598,423206,1353
X,1552192599,421736,2560
X,1552192600,421834,2018
X,1552192600,421819,3033
X,1552192601,423103,501
X,1552192601,422297,1672
X,1552192602,421135,7724
X,1552192602,406245,23007
X,1552192603,414478,20163
X,1552192603,421151,8733
X,1552192604,406800,11906
X,1552192605,413279,7858
X,1552192605,413878,3554
X,1552192606,414400,4993
X,1552192606,418793,2308
X,1552192607,418702,6397
X,1552192607,423901,1612
X,1552192608,424130,2026
X,1552192609,420773,9028
X,1552192609,421058,3844
X,1552192610,421600,1231
X,1552192610,421871,559
X,1552192611,422093,678
X,1552192611,420522,4238
X,1552192612,421545,2594
X,1552192613,422032,1859
X,1552192613,421472,1503
X,1552192614,421779,3666
X,1552192614,420526,2929
P,1552192615,5071
X,1552192615,422431,1295
X,1552192615,421414,1076
X,1552192616,422810,3537
X,1552192617,420434,6485
X,1552192617,419808,5941
X,1552192618,420235,6112
X,1552192618,417990,6698
X,1552192619,422875,5367
X,1552192619,425476,9786
X,1552192620,422835,5871
X,1552192621,414908,13261
X,1552192621,420251,3980
X,1552192622,420624,1628
X,1552192622,421482,1741
X,1552192623,419732,3528
X,1552192623,416709,2177
X,1552192624,416421,7179
X,1552192625,415440,5455
X,1552192625,418706,2277
X,1552192626,421264,2032
X,1552192626,421421,583
X,1552192626,421182,742
X,1552192626,421117,853
X,1552192627,420384,1405
X,1552192628,420908,998
X,1552192628,420329,1297
X,1552192629,421788,816
X,1552192629,422425,501
X,1552192630,422967,699
X,1552192630,423208,635
X,1552192631,423338,350
X,1552192631,422143,1752
X,1552192632,420184,839
X,1552192633,420040,2790
X,1552192633,419337,2650
X,1552192634,418935,1319
X,1552192634,421830,1248
X,1552192635,421461,2752
X,1552192635,415592,11963
X,1552192636,416497,7999
X,1552192637,421349,1733
X,1552192637,422957,735
X,1552192638,423163,829
X,1552192638,422949,324
X,1552192639,423096,337
X,1552192639,422989,819
A,1552192639,422336,3154
T,1552192640,2835
R,1552192640,700D9B77F
X,1552192641,421325,1985
X,1552192642,421664,1011
X,1552192643,422495,2311
X,1552192643,423023,623
X,1552192644,423070,414
P,1552192644,5071
X,1552192644,422895,755
X,1552192645,422933,1278
X,1552192645,422738,6214
X,1552192646,423308,848
